uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
3jf29u90-0788-4288-jdh0-62od40271ck0,2026-07-08T00:14:08.740,validation,OK,pacs.008,FAST,764.8,SGD,**************1776,SG,89
3jf29u90-0788-4288-jdh0-62od40271ck0,2026-07-08T00:14:08.770,aml,OK,pacs.008,FAST,764.8,SGD,**************1776,SG,176
3jf29u90-0788-4288-jdh0-62od40271ck0,2026-07-08T00:14:08.895,payment-hub,OK,pacs.008,FAST,764.8,SGD,**************1776,SG,52
3jf29u90-0788-4288-jdh0-62od40271ck0,2026-07-08T00:14:08.992,core-banking,OK,pacs.008,FAST,764.8,SGD,**************1776,SG,86
3jf29u90-0788-4288-jdh0-62od40271ck0,2026-07-08T00:14:09.035,settlement,SETTLED,pacs.008,FAST,764.8,SGD,**************1776,SG,321
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.248,gateway,OK,pacs.008,FAST,651.04,USD,**************0381,SG,32
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.319,auth,OK,pacs.008,FAST,651.04,USD,**************0381,SG,45
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.360,validation,OK,pacs.008,FAST,651.04,USD,**************0381,SG,34
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.539,aml,OK,pacs.008,FAST,651.04,USD,**************0381,SG,83
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.622,payment-hub,OK,pacs.008,FAST,651.04,USD,**************0381,SG,90
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.675,core-banking,OK,pacs.008,FAST,651.04,USD,**************0381,SG,220
8eh04f33-4497-3233-hdr7-23wf06866ry4,2026-07-06T11:24:13.752,settlement,SETTLED,pacs.008,FAST,651.04,USD,**************0381,SG,398
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:38.833,gateway,OK,0200,FAST,324.13,MYR,**************9271,SG,46
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:38.936,auth,OK,0200,FAST,324.13,MYR,**************9271,SG,86
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:39.109,validation,OK,0200,FAST,324.13,MYR,**************9271,SG,88
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:39.211,aml,OK,0200,FAST,324.13,MYR,**************9271,SG,147
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:39.298,payment-hub,OK,0200,FAST,324.13,MYR,**************9271,SG,49
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:39.368,core-banking,OK,0200,FAST,324.13,MYR,**************9271,SG,190
2xr77f08-1680-7554-ivt0-41tr22226wg6,2026-07-08T01:44:39.465,settlement,SETTLED,0200,FAST,324.13,MYR,**************9271,SG,382
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.103,gateway,OK,pacs.008,FAST,453.33,SGD,**************0957,US,33
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.233,auth,OK,pacs.008,FAST,453.33,SGD,**************0957,US,58
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.302,validation,OK,pacs.008,FAST,453.33,SGD,**************0957,US,101
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.388,aml,OK,pacs.008,FAST,453.33,SGD,**************0957,US,92
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.454,payment-hub,OK,pacs.008,FAST,453.33,SGD,**************0957,US,132
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.602,core-banking,OK,pacs.008,FAST,453.33,SGD,**************0957,US,137
7fh31a53-0999-4969-yec0-20ne31437gc3,2026-07-11T03:18:53.679,settlement,SETTLED,pacs.008,FAST,453.33,SGD,**************0957,US,206
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:29.871,gateway,OK,MT103,FAST,445.7,SGD,**************5937,GB,26
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:29.992,auth,OK,MT103,FAST,445.7,SGD,**************5937,GB,90
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:30.081,validation,OK,MT103,FAST,445.7,SGD,**************5937,GB,86
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:30.254,aml,OK,MT103,FAST,445.7,SGD,**************5937,GB,233
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:30.391,payment-hub,OK,MT103,FAST,445.7,SGD,**************5937,GB,40
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:30.463,core-banking,OK,MT103,FAST,445.7,SGD,**************5937,GB,211
8kq23v05-9647-4531-eor2-48nf23172me8,2026-07-14T13:37:30.527,settlement,SETTLED,MT103,FAST,445.7,SGD,**************5937,GB,379
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:52:44.154,gateway,OK,pacs.008,FAST,184.49,SGD,**************5545,SG,17
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:53:14.179,auth,OK,pacs.008,FAST,184.49,SGD,**************5545,SG,58
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:53:14.291,validation,OK,pacs.008,FAST,184.49,SGD,**************5545,SG,108
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:53:14.378,aml,OK,pacs.008,FAST,184.49,SGD,**************5545,SG,121
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:53:14.425,payment-hub,OK,pacs.008,FAST,184.49,SGD,**************5545,SG,106
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:53:14.486,core-banking,OK,pacs.008,FAST,184.49,SGD,**************5545,SG,68
1oc44n93-9590-8204-kob3-84jh92132zk7,2026-07-06T08:53:14.566,settlement,SETTLED,pacs.008,FAST,184.49,SGD,**************5545,SG,240
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.313,gateway,OK,pacs.008,FAST,743.79,SGD,**************3001,SG,37
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.399,auth,OK,pacs.008,FAST,743.79,SGD,**************3001,SG,20
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.577,validation,OK,pacs.008,FAST,743.79,SGD,**************3001,SG,36
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.645,aml,OK,pacs.008,FAST,743.79,SGD,**************3001,SG,168
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.710,payment-hub,OK,pacs.008,FAST,743.79,SGD,**************3001,SG,129
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.743,core-banking,OK,pacs.008,FAST,743.79,SGD,**************3001,SG,83
2ei25z83-5572-6114-erx2-30uz85092cq4,2026-07-14T04:34:29.933,settlement,SETTLED,pacs.008,FAST,743.79,SGD,**************3001,SG,115
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.244,gateway,OK,pacs.008,CARDS,1232.02,SGD,**************5347,SG,38
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.397,auth,OK,pacs.008,CARDS,1232.02,SGD,**************5347,SG,37
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.551,validation,OK,pacs.008,CARDS,1232.02,SGD,**************5347,SG,34
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.640,aml,OK,pacs.008,CARDS,1232.02,SGD,**************5347,SG,138
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.711,payment-hub,OK,pacs.008,CARDS,1232.02,SGD,**************5347,SG,114
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.779,core-banking,OK,pacs.008,CARDS,1232.02,SGD,**************5347,SG,71
1oi26t33-6446-4996-hdh1-43ht40610ma3,2026-07-04T08:48:36.859,settlement,SETTLED,pacs.008,CARDS,1232.02,SGD,**************5347,SG,86
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:52.590,gateway,OK,pacs.008,CARDS,1457.11,SGD,**************7049,SG,41
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:52.748,auth,OK,pacs.008,CARDS,1457.11,SGD,**************7049,SG,41
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:52.844,validation,OK,pacs.008,CARDS,1457.11,SGD,**************7049,SG,97
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:52.917,aml,OK,pacs.008,CARDS,1457.11,SGD,**************7049,SG,109
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:53.032,payment-hub,OK,pacs.008,CARDS,1457.11,SGD,**************7049,SG,49
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:53.096,core-banking,OK,pacs.008,CARDS,1457.11,SGD,**************7049,SG,145
0st89j23-9461-4744-kzm9-24lq96176se7,2026-07-08T21:33:53.259,settlement,SETTLED,pacs.008,CARDS,1457.11,SGD,**************7049,SG,125
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:43.590,gateway,OK,MT103,FAST,173.49,USD,**************9481,SG,53
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:43.755,auth,OK,MT103,FAST,173.49,USD,**************9481,SG,27
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:43.875,validation,OK,MT103,FAST,173.49,USD,**************9481,SG,27
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:43.945,aml,OK,MT103,FAST,173.49,USD,**************9481,SG,103
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:44.032,payment-hub,OK,MT103,FAST,173.49,USD,**************9481,SG,79
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:44.276,core-banking,OK,MT103,FAST,173.49,USD,**************9481,SG,55
2un35l48-9097-4751-ypd7-55ly39825eb5,2026-07-08T06:49:44.380,settlement,SETTLED,MT103,FAST,173.49,USD,**************9481,SG,240
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.129,gateway,OK,MT103,FAST,433.22,SGD,**************0126,MY,19
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.226,auth,OK,MT103,FAST,433.22,SGD,**************0126,MY,54
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.429,validation,OK,MT103,FAST,433.22,SGD,**************0126,MY,28
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.542,aml,OK,MT103,FAST,433.22,SGD,**************0126,MY,114
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.653,payment-hub,OK,MT103,FAST,433.22,SGD,**************0126,MY,145
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.775,core-banking,OK,MT103,FAST,433.22,SGD,**************0126,MY,154
6ky14t26-5442-1270-zsz1-14wc71514bq4,2026-07-01T20:21:35.801,settlement,SETTLED,MT103,FAST,433.22,SGD,**************0126,MY,158
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.425,gateway,OK,pacs.008,FAST,1072.75,EUR,**************0014,GB,42
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.584,auth,OK,pacs.008,FAST,1072.75,EUR,**************0014,GB,70
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.636,validation,OK,pacs.008,FAST,1072.75,EUR,**************0014,GB,87
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.737,aml,OK,pacs.008,FAST,1072.75,EUR,**************0014,GB,182
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.826,payment-hub,OK,pacs.008,FAST,1072.75,EUR,**************0014,GB,54
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.871,core-banking,OK,pacs.008,FAST,1072.75,EUR,**************0014,GB,101
9si23b51-8408-5151-ami1-85fr45877kd8,2026-07-05T18:21:20.988,settlement,SETTLED,pacs.008,FAST,1072.75,EUR,**************0014,GB,366
3uz72p45-5312-2385-zft4-09uh55528vw8,2026-07-07T04:13:05.329,gateway,OK,MT103,FAST,736.67,USD,**************8659,SG,59
3uz72p45-5312-2385-zft4-09uh55528vw8,2026-07-07T04:13:05.479,auth,OK,MT103,FAST,736.67,USD,**************8659,SG,42
3uz72p45-5312-2385-zft4-09uh55528vw8,2026-07-07T04:13:05.570,validation,REJECTED,MT103,FAST,736.67,USD,**************8659,SG,43
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.417,gateway,OK,pacs.008,FAST,3960.91,SGD,**************0079,SG,21
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.485,auth,OK,pacs.008,FAST,3960.91,SGD,**************0079,SG,33
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.616,validation,OK,pacs.008,FAST,3960.91,SGD,**************0079,SG,76
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.661,aml,OK,pacs.008,FAST,3960.91,SGD,**************0079,SG,155
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.712,payment-hub,OK,pacs.008,FAST,3960.91,SGD,**************0079,SG,134
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.828,core-banking,OK,pacs.008,FAST,3960.91,SGD,**************0079,SG,106
3wp91x06-8577-5866-ybi6-69qb86762zq0,2026-07-09T17:51:41.927,settlement,SETTLED,pacs.008,FAST,3960.91,SGD,**************0079,SG,369
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:22:55.119,gateway,OK,MT103,FAST,2498.04,SGD,**************5950,SG,50
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:23:25.149,auth,OK,MT103,FAST,2498.04,SGD,**************5950,SG,72
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:23:25.210,validation,OK,MT103,FAST,2498.04,SGD,**************5950,SG,33
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:23:25.315,aml,OK,MT103,FAST,2498.04,SGD,**************5950,SG,106
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:23:25.401,payment-hub,OK,MT103,FAST,2498.04,SGD,**************5950,SG,107
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:23:25.469,core-banking,OK,MT103,FAST,2498.04,SGD,**************5950,SG,136
7gz54e39-1185-6273-yrv6-03ay73404nl3,2026-07-06T22:23:25.540,settlement,SETTLED,MT103,FAST,2498.04,SGD,**************5950,SG,255
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.184,gateway,OK,MT103,SWIFT,406.35,SGD,**************8542,SG,15
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.263,auth,OK,MT103,SWIFT,406.35,SGD,**************8542,SG,88
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.386,validation,OK,MT103,SWIFT,406.35,SGD,**************8542,SG,25
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.458,aml,OK,MT103,SWIFT,406.35,SGD,**************8542,SG,272
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.532,payment-hub,OK,MT103,SWIFT,406.35,SGD,**************8542,SG,70
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.765,core-banking,OK,MT103,SWIFT,406.35,SGD,**************8542,SG,226
1ia25d01-9708-9450-ovs0-95lo06147te4,2026-07-14T12:28:00.843,settlement,SETTLED,MT103,SWIFT,406.35,SGD,**************8542,SG,278
5ns32j59-2803-1838-kgq2-95fc71472ml5,2026-07-12T10:30:21.249,gateway,OK,0200,SWIFT,184.97,USD,**************6175,SG,38
5ns32j59-2803-1838-kgq2-95fc71472ml5,2026-07-12T10:30:21.314,auth,OK,0200,SWIFT,184.97,USD,**************6175,SG,47
5ns32j59-2803-1838-kgq2-95fc71472ml5,2026-07-12T10:30:21.500,validation,OK,0200,SWIFT,184.97,USD,**************6175,SG,87
5ns32j59-2803-1838-kgq2-95fc71472ml5,2026-07-12T10:30:21.603,aml,TIMEOUT,0200,SWIFT,184.97,USD,**************6175,SG,30000
5ns32j59-2803-1838-kgq2-95fc71472ml5,2026-07-12T10:30:21.673,payment-hub,FAILED,0200,SWIFT,184.97,USD,**************6175,SG,111
0gr37f50-7917-5989-bhs7-55ny28176xu4,2026-07-11T10:55:36.421,gateway,OK,pacs.008,FAST,459.76,SGD,**************2134,SG,30
0gr37f50-7917-5989-bhs7-55ny28176xu4,2026-07-11T10:55:36.485,auth,OK,pacs.008,FAST,459.76,SGD,**************2134,SG,26
0gr37f50-7917-5989-bhs7-55ny28176xu4,2026-07-11T10:55:36.546,validation,OK,pacs.008,FAST,459.76,SGD,**************2134,SG,37
0gr37f50-7917-5989-bhs7-55ny28176xu4,2026-07-11T10:55:36.620,aml,TIMEOUT,pacs.008,FAST,459.76,SGD,**************2134,SG,30000
0gr37f50-7917-5989-bhs7-55ny28176xu4,2026-07-11T10:55:36.744,payment-hub,FAILED,pacs.008,FAST,459.76,SGD,**************2134,SG,130
0gb99h22-9370-3499-eij7-63rv07678bm3,2026-07-13T14:30:24.726,gateway,OK,pacs.008,SWIFT,79.19,EUR,**************5959,SG,58
0gb99h22-9370-3499-eij7-63rv07678bm3,2026-07-13T14:30:24.813,auth,OK,pacs.008,SWIFT,79.19,EUR,**************5959,SG,33
0gb99h22-9370-3499-eij7-63rv07678bm3,2026-07-13T14:30:24.946,validation,REJECTED,pacs.008,SWIFT,79.19,EUR,**************5959,SG,98
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.104,gateway,OK,MT103,CARDS,1025.37,USD,**************8524,IN,21
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.166,auth,OK,MT103,CARDS,1025.37,USD,**************8524,IN,67
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.239,validation,OK,MT103,CARDS,1025.37,USD,**************8524,IN,120
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.299,aml,OK,MT103,CARDS,1025.37,USD,**************8524,IN,211
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.362,payment-hub,OK,MT103,CARDS,1025.37,USD,**************8524,IN,122
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.417,core-banking,OK,MT103,CARDS,1025.37,USD,**************8524,IN,50
2le78m01-5174-6734-sjc2-65xo53231xf2,2026-07-10T11:29:15.503,settlement,SETTLED,MT103,CARDS,1025.37,USD,**************8524,IN,102
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:37.758,gateway,OK,pacs.008,CARDS,178.66,SGD,**************7469,MY,49
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:37.965,auth,OK,pacs.008,CARDS,178.66,SGD,**************7469,MY,70
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:38.038,validation,OK,pacs.008,CARDS,178.66,SGD,**************7469,MY,86
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:38.109,aml,OK,pacs.008,CARDS,178.66,SGD,**************7469,MY,43
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:38.217,payment-hub,OK,pacs.008,CARDS,178.66,SGD,**************7469,MY,116
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:38.285,core-banking,OK,pacs.008,CARDS,178.66,SGD,**************7469,MY,226
9dx22u78-8893-1000-ouz9-57xn76828ue7,2026-07-07T16:39:38.329,settlement,SETTLED,pacs.008,CARDS,178.66,SGD,**************7469,MY,159
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:29:59.780,gateway,OK,MT103,FAST,213.38,SGD,**************3914,IN,48
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:29:59.861,auth,OK,MT103,FAST,213.38,SGD,**************3914,IN,58
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:29:59.990,validation,OK,MT103,FAST,213.38,SGD,**************3914,IN,115
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:30:30.027,aml,OK,MT103,FAST,213.38,SGD,**************3914,IN,115
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:30:30.107,payment-hub,OK,MT103,FAST,213.38,SGD,**************3914,IN,84
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:30:30.220,core-banking,OK,MT103,FAST,213.38,SGD,**************3914,IN,51
7zu00a80-4129-0155-khu6-32rn85792gr4,2026-07-04T00:30:30.299,settlement,SETTLED,MT103,FAST,213.38,SGD,**************3914,IN,129
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:04.432,gateway,OK,pacs.008,SWIFT,473.23,SGD,**************0322,SG,53
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:04.606,auth,OK,pacs.008,SWIFT,473.23,SGD,**************0322,SG,41
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:04.689,validation,OK,pacs.008,SWIFT,473.23,SGD,**************0322,SG,81
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:04.729,aml,OK,pacs.008,SWIFT,473.23,SGD,**************0322,SG,145
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:04.840,payment-hub,OK,pacs.008,SWIFT,473.23,SGD,**************0322,SG,139
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:04.920,core-banking,OK,pacs.008,SWIFT,473.23,SGD,**************0322,SG,189
4qb43l43-2352-8639-swl4-35es65759sd6,2026-07-10T10:13:05.132,settlement,SETTLED,pacs.008,SWIFT,473.23,SGD,**************0322,SG,208
4pt80y12-7053-9226-pdn7-33ej18330xx6,2026-07-07T17:05:42.384,gateway,OK,pacs.008,SWIFT,5000.79,SGD,**************5132,GB,56
4pt80y12-7053-9226-pdn7-33ej18330xx6,2026-07-07T17:05:42.475,auth,OK,pacs.008,SWIFT,5000.79,SGD,**************5132,GB,50
4pt80y12-7053-9226-pdn7-33ej18330xx6,2026-07-07T17:05:42.566,validation,REJECTED,pacs.008,SWIFT,5000.79,SGD,**************5132,GB,96
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.223,gateway,OK,MT103,FAST,172.74,SGD,**************2725,US,35
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.373,auth,OK,MT103,FAST,172.74,SGD,**************2725,US,52
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.427,validation,OK,MT103,FAST,172.74,SGD,**************2725,US,30
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.516,aml,OK,MT103,FAST,172.74,SGD,**************2725,US,153
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.552,payment-hub,OK,MT103,FAST,172.74,SGD,**************2725,US,132
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.703,core-banking,OK,MT103,FAST,172.74,SGD,**************2725,US,112
6vm39y27-2229-6317-lmp7-03ji79395fh8,2026-07-14T10:44:51.761,settlement,SETTLED,MT103,FAST,172.74,SGD,**************2725,US,363
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:50.743,gateway,OK,0200,FAST,1003.37,SGD,**************5046,GB,33
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:50.821,auth,OK,0200,FAST,1003.37,SGD,**************5046,GB,47
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:51.020,validation,OK,0200,FAST,1003.37,SGD,**************5046,GB,111
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:51.111,aml,OK,0200,FAST,1003.37,SGD,**************5046,GB,121
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:51.220,payment-hub,OK,0200,FAST,1003.37,SGD,**************5046,GB,68
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:51.503,core-banking,OK,0200,FAST,1003.37,SGD,**************5046,GB,102
1sk27p62-7857-4810-bff3-68hv48650kk4,2026-07-14T07:54:51.585,settlement,SETTLED,0200,FAST,1003.37,SGD,**************5046,GB,66
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:29.269,gateway,OK,MT103,FAST,1235.88,SGD,**************4787,IN,30
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:59.306,auth,OK,MT103,FAST,1235.88,SGD,**************4787,IN,57
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:59.392,validation,OK,MT103,FAST,1235.88,SGD,**************4787,IN,36
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:59.536,aml,OK,MT103,FAST,1235.88,SGD,**************4787,IN,107
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:59.589,payment-hub,OK,MT103,FAST,1235.88,SGD,**************4787,IN,73
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:59.703,core-banking,OK,MT103,FAST,1235.88,SGD,**************4787,IN,192
2ne28h52-7935-9455-tay3-79fe83439ga9,2026-07-04T02:22:59.792,settlement,SETTLED,MT103,FAST,1235.88,SGD,**************4787,IN,333
3qz41s93-5805-9542-deo2-25my33299wz7,2026-07-05T07:29:16.971,gateway,OK,MT103,FAST,724.48,USD,**************2178,HK,52
3qz41s93-5805-9542-deo2-25my33299wz7,2026-07-05T07:29:17.016,auth,OK,MT103,FAST,724.48,USD,**************2178,HK,68
3qz41s93-5805-9542-deo2-25my33299wz7,2026-07-05T07:29:17.070,validation,OK,MT103,FAST,724.48,USD,**************2178,HK,25
3qz41s93-5805-9542-deo2-25my33299wz7,2026-07-05T07:29:17.096,aml,TIMEOUT,MT103,FAST,724.48,USD,**************2178,HK,30000
3qz41s93-5805-9542-deo2-25my33299wz7,2026-07-05T07:29:17.153,payment-hub,FAILED,MT103,FAST,724.48,USD,**************2178,HK,70
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.004,gateway,OK,MT103,FAST,434.59,GBP,**************8542,SG,41
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.120,auth,OK,MT103,FAST,434.59,GBP,**************8542,SG,51
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.260,validation,OK,MT103,FAST,434.59,GBP,**************8542,SG,85
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.519,aml,OK,MT103,FAST,434.59,GBP,**************8542,SG,227
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.700,payment-hub,OK,MT103,FAST,434.59,GBP,**************8542,SG,68
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.820,core-banking,OK,MT103,FAST,434.59,GBP,**************8542,SG,188
1il92x98-7246-6609-nmv2-46dk35975xj7,2026-07-13T12:55:40.914,settlement,SETTLED,MT103,FAST,434.59,GBP,**************8542,SG,222
