uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
224f8caf-ca17-cb52-2684-ca36c433fafe,2026-07-03T12:21:14.396,aml,OK,pacs.008,FAST,2402.03,SGD,**************7846,MY,213
224f8caf-ca17-cb52-2684-ca36c433fafe,2026-07-03T12:21:14.647,payment-hub,OK,pacs.008,FAST,2402.03,SGD,**************7846,MY,36
224f8caf-ca17-cb52-2684-ca36c433fafe,2026-07-03T12:21:14.759,core-banking,OK,pacs.008,FAST,2402.03,SGD,**************7846,MY,170
224f8caf-ca17-cb52-2684-ca36c433fafe,2026-07-03T12:21:14.850,settlement,SETTLED,pacs.008,FAST,2402.03,SGD,**************7846,MY,360
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:47:32.241,gateway,OK,MT103,FAST,410.77,EUR,**************2408,SG,49
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:47:32.311,auth,OK,MT103,FAST,410.77,EUR,**************2408,SG,31
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:47:32.413,validation,OK,MT103,FAST,410.77,EUR,**************2408,SG,60
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:47:32.510,aml,OK,MT103,FAST,410.77,EUR,**************2408,SG,94
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:47:32.641,payment-hub,OK,MT103,FAST,410.77,EUR,**************2408,SG,92
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:47:32.756,core-banking,OK,MT103,FAST,410.77,EUR,**************2408,SG,98
32b25183-5d2a-f7f3-0651-671cb66e0342,2026-07-02T10:48:02.764,settlement,SETTLED,MT103,FAST,410.77,EUR,**************2408,SG,251
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:47.492,gateway,OK,MT103,SWIFT,1490.4,GBP,**************0964,IN,42
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:47.638,auth,OK,MT103,SWIFT,1490.4,GBP,**************0964,IN,70
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:47.691,validation,OK,MT103,SWIFT,1490.4,GBP,**************0964,IN,60
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:47.807,aml,OK,MT103,SWIFT,1490.4,GBP,**************0964,IN,111
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:47.893,payment-hub,OK,MT103,SWIFT,1490.4,GBP,**************0964,IN,54
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:47.926,core-banking,OK,MT103,SWIFT,1490.4,GBP,**************0964,IN,165
d02ed9a7-46b2-7a55-eeb9-7705716e4771,2026-07-04T18:25:48.077,settlement,SETTLED,MT103,SWIFT,1490.4,GBP,**************0964,IN,219
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:30.747,gateway,OK,pacs.008,FAST,55.59,INR,**************7362,MY,46
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:30.829,auth,OK,pacs.008,FAST,55.59,INR,**************7362,MY,21
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:30.905,validation,OK,pacs.008,FAST,55.59,INR,**************7362,MY,35
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:30.959,aml,OK,pacs.008,FAST,55.59,INR,**************7362,MY,187
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:31.015,payment-hub,OK,pacs.008,FAST,55.59,INR,**************7362,MY,31
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:31.154,core-banking,OK,pacs.008,FAST,55.59,INR,**************7362,MY,92
1d1d89e2-30f0-4fc9-eb99-1101654f47ae,2026-07-07T01:59:31.264,settlement,SETTLED,pacs.008,FAST,55.59,INR,**************7362,MY,228
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.489,gateway,OK,MT103,CARDS,1814.31,INR,**************3654,GB,52
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.556,auth,OK,MT103,CARDS,1814.31,INR,**************3654,GB,60
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.611,validation,OK,MT103,CARDS,1814.31,INR,**************3654,GB,85
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.692,aml,OK,MT103,CARDS,1814.31,INR,**************3654,GB,51
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.774,payment-hub,OK,MT103,CARDS,1814.31,INR,**************3654,GB,78
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.819,core-banking,OK,MT103,CARDS,1814.31,INR,**************3654,GB,77
d73ef587-ebe1-c953-d7ea-5fe5279a08fe,2026-07-05T14:47:27.897,settlement,SETTLED,MT103,CARDS,1814.31,INR,**************3654,GB,393
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:14.685,gateway,OK,pacs.008,FAST,483.46,MYR,**************6887,SG,49
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:14.841,auth,OK,pacs.008,FAST,483.46,MYR,**************6887,SG,27
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:14.917,validation,OK,pacs.008,FAST,483.46,MYR,**************6887,SG,83
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:15.000,aml,OK,pacs.008,FAST,483.46,MYR,**************6887,SG,109
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:15.069,payment-hub,OK,pacs.008,FAST,483.46,MYR,**************6887,SG,108
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:15.146,core-banking,OK,pacs.008,FAST,483.46,MYR,**************6887,SG,133
90a824f3-21d0-46cf-3b3b-4b4040c8fe55,2026-07-04T07:12:15.210,settlement,SETTLED,pacs.008,FAST,483.46,MYR,**************6887,SG,265
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:18.665,gateway,OK,pacs.008,FAST,202.6,SGD,**************5073,IN,23
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:18.745,auth,OK,pacs.008,FAST,202.6,SGD,**************5073,IN,48
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:18.896,validation,OK,pacs.008,FAST,202.6,SGD,**************5073,IN,45
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:18.955,aml,OK,pacs.008,FAST,202.6,SGD,**************5073,IN,147
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:19.058,payment-hub,OK,pacs.008,FAST,202.6,SGD,**************5073,IN,140
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:19.168,core-banking,OK,pacs.008,FAST,202.6,SGD,**************5073,IN,57
7c2a13d3-58b9-728a-1c1f-35cdefd58834,2026-07-06T10:53:19.230,settlement,SETTLED,pacs.008,FAST,202.6,SGD,**************5073,IN,189
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.074,gateway,OK,pacs.008,CARDS,421.33,SGD,**************8833,US,32
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.206,auth,OK,pacs.008,CARDS,421.33,SGD,**************8833,US,60
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.337,validation,OK,pacs.008,CARDS,421.33,SGD,**************8833,US,107
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.461,aml,OK,pacs.008,CARDS,421.33,SGD,**************8833,US,157
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.569,payment-hub,OK,pacs.008,CARDS,421.33,SGD,**************8833,US,51
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.758,core-banking,OK,pacs.008,CARDS,421.33,SGD,**************8833,US,146
ac12d939-1532-8a18-516a-f77b03ca5731,2026-07-04T03:01:15.881,settlement,SETTLED,pacs.008,CARDS,421.33,SGD,**************8833,US,345
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:11.337,gateway,OK,pacs.008,FAST,3590.85,SGD,**************0383,US,45
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:11.649,auth,OK,pacs.008,FAST,3590.85,SGD,**************0383,US,76
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:11.807,validation,OK,pacs.008,FAST,3590.85,SGD,**************0383,US,29
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:11.890,aml,OK,pacs.008,FAST,3590.85,SGD,**************0383,US,233
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:11.990,payment-hub,OK,pacs.008,FAST,3590.85,SGD,**************0383,US,69
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:12.083,core-banking,OK,pacs.008,FAST,3590.85,SGD,**************0383,US,165
d449cf5f-fd94-e83c-0f40-8cfb80ee1eb2,2026-07-09T20:25:12.118,settlement,SETTLED,pacs.008,FAST,3590.85,SGD,**************0383,US,399
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:52.314,gateway,OK,pacs.008,FAST,3393.69,INR,**************5769,MY,15
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:52.526,auth,OK,pacs.008,FAST,3393.69,INR,**************5769,MY,75
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:52.721,validation,OK,pacs.008,FAST,3393.69,INR,**************5769,MY,65
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:52.847,aml,OK,pacs.008,FAST,3393.69,INR,**************5769,MY,125
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:52.925,payment-hub,OK,pacs.008,FAST,3393.69,INR,**************5769,MY,51
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:52.982,core-banking,OK,pacs.008,FAST,3393.69,INR,**************5769,MY,103
f00a9b26-f11d-2dd4-5836-e832b2161d11,2026-07-01T15:52:53.138,settlement,SETTLED,pacs.008,FAST,3393.69,INR,**************5769,MY,80
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:10.539,gateway,OK,pacs.008,SWIFT,474.62,INR,**************3977,SG,49
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:10.714,auth,OK,pacs.008,SWIFT,474.62,INR,**************3977,SG,22
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:10.790,validation,OK,pacs.008,SWIFT,474.62,INR,**************3977,SG,40
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:10.881,aml,OK,pacs.008,SWIFT,474.62,INR,**************3977,SG,252
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:11.131,payment-hub,OK,pacs.008,SWIFT,474.62,INR,**************3977,SG,73
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:11.316,core-banking,OK,pacs.008,SWIFT,474.62,INR,**************3977,SG,206
1e15c14b-b7f1-e286-f7f9-49dd321e4b4e,2026-07-07T23:00:11.365,settlement,SETTLED,pacs.008,SWIFT,474.62,INR,**************3977,SG,307
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:30:35.164,gateway,OK,pacs.008,CARDS,472.02,INR,**************9033,SG,25
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:31:05.187,auth,OK,pacs.008,CARDS,472.02,INR,**************9033,SG,56
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:31:05.257,validation,OK,pacs.008,CARDS,472.02,INR,**************9033,SG,70
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:31:05.326,aml,OK,pacs.008,CARDS,472.02,INR,**************9033,SG,280
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:31:05.611,payment-hub,OK,pacs.008,CARDS,472.02,INR,**************9033,SG,48
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:31:05.730,core-banking,OK,pacs.008,CARDS,472.02,INR,**************9033,SG,76
d697042f-1739-2b79-564f-8b9d52d1f73d,2026-07-10T08:31:06.035,settlement,SETTLED,pacs.008,CARDS,472.02,INR,**************9033,SG,120
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:55.123,gateway,OK,pacs.008,FAST,1076.38,SGD,**************1913,SG,34
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:55.167,auth,OK,pacs.008,FAST,1076.38,SGD,**************1913,SG,48
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:55.217,validation,OK,pacs.008,FAST,1076.38,SGD,**************1913,SG,49
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:55.332,aml,OK,pacs.008,FAST,1076.38,SGD,**************1913,SG,231
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:55.589,payment-hub,OK,pacs.008,FAST,1076.38,SGD,**************1913,SG,75
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:55.880,core-banking,OK,pacs.008,FAST,1076.38,SGD,**************1913,SG,155
480247e3-ece7-53ed-b6e2-94b3afec686a,2026-07-03T21:46:56.023,settlement,SETTLED,pacs.008,FAST,1076.38,SGD,**************1913,SG,115
3f1a3f16-83b7-8889-2fa8-e5210f85f016,2026-07-03T02:45:40.579,gateway,OK,pacs.008,FAST,260.92,SGD,**************0056,SG,50
3f1a3f16-83b7-8889-2fa8-e5210f85f016,2026-07-03T02:45:40.842,auth,OK,pacs.008,FAST,260.92,SGD,**************0056,SG,46
3f1a3f16-83b7-8889-2fa8-e5210f85f016,2026-07-03T02:45:40.990,validation,OK,pacs.008,FAST,260.92,SGD,**************0056,SG,56
3f1a3f16-83b7-8889-2fa8-e5210f85f016,2026-07-03T02:45:41.126,aml,TIMEOUT,pacs.008,FAST,260.92,SGD,**************0056,SG,30000
3f1a3f16-83b7-8889-2fa8-e5210f85f016,2026-07-03T02:45:41.168,payment-hub,FAILED,pacs.008,FAST,260.92,SGD,**************0056,SG,78
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.121,gateway,OK,pacs.008,SWIFT,657.24,SGD,**************7232,SG,54
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.175,auth,OK,pacs.008,SWIFT,657.24,SGD,**************7232,SG,31
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.339,validation,OK,pacs.008,SWIFT,657.24,SGD,**************7232,SG,26
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.588,aml,OK,pacs.008,SWIFT,657.24,SGD,**************7232,SG,252
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.630,payment-hub,OK,pacs.008,SWIFT,657.24,SGD,**************7232,SG,91
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.691,core-banking,OK,pacs.008,SWIFT,657.24,SGD,**************7232,SG,241
849ed423-0b1c-ac8e-ffbf-641f092c42be,2026-07-04T13:39:20.752,settlement,SETTLED,pacs.008,SWIFT,657.24,SGD,**************7232,SG,94
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:20.499,gateway,OK,pacs.008,FAST,350.15,SGD,**************2777,SG,42
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:20.669,auth,OK,pacs.008,FAST,350.15,SGD,**************2777,SG,36
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:20.782,validation,OK,pacs.008,FAST,350.15,SGD,**************2777,SG,49
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:21.014,aml,OK,pacs.008,FAST,350.15,SGD,**************2777,SG,154
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:21.123,payment-hub,OK,pacs.008,FAST,350.15,SGD,**************2777,SG,95
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:21.222,core-banking,OK,pacs.008,FAST,350.15,SGD,**************2777,SG,207
0973601a-d8bc-3ef3-2bce-631077d06ddd,2026-07-02T12:10:21.267,settlement,SETTLED,pacs.008,FAST,350.15,SGD,**************2777,SG,62
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:41.996,gateway,OK,pacs.008,FAST,400.95,SGD,**************6869,SG,38
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:42.096,auth,OK,pacs.008,FAST,400.95,SGD,**************6869,SG,49
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:42.181,validation,OK,pacs.008,FAST,400.95,SGD,**************6869,SG,93
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:42.303,aml,OK,pacs.008,FAST,400.95,SGD,**************6869,SG,44
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:42.401,payment-hub,OK,pacs.008,FAST,400.95,SGD,**************6869,SG,103
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:42.522,core-banking,OK,pacs.008,FAST,400.95,SGD,**************6869,SG,237
62637923-ccd8-48ad-8bce-f0711bb51e04,2026-07-02T22:24:42.618,settlement,SETTLED,pacs.008,FAST,400.95,SGD,**************6869,SG,102
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:55.420,gateway,OK,pacs.008,FAST,1244.91,INR,**************3704,GB,21
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:55.548,auth,OK,pacs.008,FAST,1244.91,INR,**************3704,GB,35
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:55.654,validation,OK,pacs.008,FAST,1244.91,INR,**************3704,GB,55
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:55.742,aml,OK,pacs.008,FAST,1244.91,INR,**************3704,GB,280
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:55.770,payment-hub,OK,pacs.008,FAST,1244.91,INR,**************3704,GB,91
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:55.903,core-banking,OK,pacs.008,FAST,1244.91,INR,**************3704,GB,140
a7209177-3510-a493-e6a1-ad0358be47a6,2026-07-10T16:50:56.059,settlement,SETTLED,pacs.008,FAST,1244.91,INR,**************3704,GB,144
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:58.736,gateway,OK,MT103,SWIFT,625.08,GBP,**************7008,US,37
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:58.823,auth,OK,MT103,SWIFT,625.08,GBP,**************7008,US,65
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:58.989,validation,OK,MT103,SWIFT,625.08,GBP,**************7008,US,51
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:59.028,aml,OK,MT103,SWIFT,625.08,GBP,**************7008,US,261
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:59.165,payment-hub,OK,MT103,SWIFT,625.08,GBP,**************7008,US,60
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:59.224,core-banking,OK,MT103,SWIFT,625.08,GBP,**************7008,US,146
babaad13-2b11-080f-8b96-15092eb3da4a,2026-07-12T01:27:59.339,settlement,SETTLED,MT103,SWIFT,625.08,GBP,**************7008,US,298
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:02.438,gateway,OK,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,53
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:02.507,auth,OK,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,55
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:02.590,validation,OK,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,88
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:02.647,aml,OK,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,283
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:02.738,payment-hub,OK,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,59
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:02.955,core-banking,OK,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,95
00b871a8-28bc-c621-89f4-58569e91674a,2026-07-06T00:51:03.014,settlement,SETTLED,pacs.008,SWIFT,1368.55,MYR,**************3817,IN,267
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:23.639,gateway,OK,pacs.008,SWIFT,439.26,SGD,**************9210,SG,42
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:23.708,auth,OK,pacs.008,SWIFT,439.26,SGD,**************9210,SG,90
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:23.868,validation,OK,pacs.008,SWIFT,439.26,SGD,**************9210,SG,36
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:24.068,aml,OK,pacs.008,SWIFT,439.26,SGD,**************9210,SG,43
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:24.103,payment-hub,OK,pacs.008,SWIFT,439.26,SGD,**************9210,SG,147
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:24.206,core-banking,OK,pacs.008,SWIFT,439.26,SGD,**************9210,SG,191
2a727f73-d479-f931-4080-990f45738c5e,2026-07-11T03:16:24.347,settlement,SETTLED,pacs.008,SWIFT,439.26,SGD,**************9210,SG,129
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:24.965,gateway,OK,MT103,SWIFT,1507.13,SGD,**************8321,SG,55
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:25.051,auth,OK,MT103,SWIFT,1507.13,SGD,**************8321,SG,33
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:25.172,validation,OK,MT103,SWIFT,1507.13,SGD,**************8321,SG,40
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:25.237,aml,OK,MT103,SWIFT,1507.13,SGD,**************8321,SG,161
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:25.465,payment-hub,OK,MT103,SWIFT,1507.13,SGD,**************8321,SG,148
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:25.767,core-banking,OK,MT103,SWIFT,1507.13,SGD,**************8321,SG,187
deef179a-54ff-37e4-3445-247b54f28a45,2026-07-04T13:15:25.804,settlement,SETTLED,MT103,SWIFT,1507.13,SGD,**************8321,SG,78
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:49.782,gateway,OK,pacs.008,FAST,994.15,SGD,**************4722,HK,45
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:49.884,auth,OK,pacs.008,FAST,994.15,SGD,**************4722,HK,59
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:50.024,validation,OK,pacs.008,FAST,994.15,SGD,**************4722,HK,81
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:50.161,aml,OK,pacs.008,FAST,994.15,SGD,**************4722,HK,41
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:50.219,payment-hub,OK,pacs.008,FAST,994.15,SGD,**************4722,HK,37
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:50.298,core-banking,OK,pacs.008,FAST,994.15,SGD,**************4722,HK,155
a5e77db8-5042-6bae-e011-3b00a060b638,2026-07-07T00:12:50.431,settlement,SETTLED,pacs.008,FAST,994.15,SGD,**************4722,HK,86
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.002,gateway,OK,pacs.008,SWIFT,192.08,SGD,**************2808,SG,33
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.110,auth,OK,pacs.008,SWIFT,192.08,SGD,**************2808,SG,22
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.249,validation,OK,pacs.008,SWIFT,192.08,SGD,**************2808,SG,97
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.403,aml,OK,pacs.008,SWIFT,192.08,SGD,**************2808,SG,118
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.556,payment-hub,OK,pacs.008,SWIFT,192.08,SGD,**************2808,SG,67
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.617,core-banking,OK,pacs.008,SWIFT,192.08,SGD,**************2808,SG,245
508aac14-c921-71ef-7171-1aaef4827d80,2026-07-09T19:06:56.726,settlement,SETTLED,pacs.008,SWIFT,192.08,SGD,**************2808,SG,254
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:29.803,gateway,OK,0200,SWIFT,550.4,INR,**************4855,SG,35
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:29.856,auth,OK,0200,SWIFT,550.4,INR,**************4855,SG,82
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:29.989,validation,OK,0200,SWIFT,550.4,INR,**************4855,SG,112
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:30.042,aml,OK,0200,SWIFT,550.4,INR,**************4855,SG,135
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:30.132,payment-hub,OK,0200,SWIFT,550.4,INR,**************4855,SG,31
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:30.167,core-banking,OK,0200,SWIFT,550.4,INR,**************4855,SG,60
7aa7b796-1480-7b5d-a127-faa9b042dba8,2026-07-05T17:38:30.222,settlement,SETTLED,0200,SWIFT,550.4,INR,**************4855,SG,302
1d95820a-dc9b-94ec-c76c-549658446b0a,2026-07-12T19:38:04.050,gateway,OK,MT103,SWIFT,67.12,SGD,**************6315,SG,29
1d95820a-dc9b-94ec-c76c-549658446b0a,2026-07-12T19:38:04.140,auth,OK,MT103,SWIFT,67.12,SGD,**************6315,SG,39
1d95820a-dc9b-94ec-c76c-549658446b0a,2026-07-12T19:38:04.314,validation,REJECTED,MT103,SWIFT,67.12,SGD,**************6315,SG,99
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.248,gateway,OK,pacs.008,CARDS,1329.44,GBP,**************5835,SG,37
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.320,auth,OK,pacs.008,CARDS,1329.44,GBP,**************5835,SG,22
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.386,validation,OK,pacs.008,CARDS,1329.44,GBP,**************5835,SG,103
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.541,aml,OK,pacs.008,CARDS,1329.44,GBP,**************5835,SG,42
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.695,payment-hub,OK,pacs.008,CARDS,1329.44,GBP,**************5835,SG,77
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.824,core-banking,OK,pacs.008,CARDS,1329.44,GBP,**************5835,SG,177
175f541f-7b60-e597-4ae2-0c4f8774fddf,2026-07-07T01:55:15.958,settlement,SETTLED,pacs.008,CARDS,1329.44,GBP,**************5835,SG,113
