uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
65f57013-c7e0-842b-b8d2-cca3129f6838,2026-07-04T11:55:15.895,payment-hub,OK,MT103,CARDS,423.76,SGD,**************2462,SG,52
65f57013-c7e0-842b-b8d2-cca3129f6838,2026-07-04T11:55:15.973,core-banking,OK,MT103,CARDS,423.76,SGD,**************2462,SG,194
65f57013-c7e0-842b-b8d2-cca3129f6838,2026-07-04T11:55:16.025,settlement,SETTLED,MT103,CARDS,423.76,SGD,**************2462,SG,79
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.231,gateway,OK,pacs.008,FAST,1676.7,USD,**************6995,SG,49
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.316,auth,OK,pacs.008,FAST,1676.7,USD,**************6995,SG,33
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.369,validation,OK,pacs.008,FAST,1676.7,USD,**************6995,SG,94
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.528,aml,OK,pacs.008,FAST,1676.7,USD,**************6995,SG,128
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.641,payment-hub,OK,pacs.008,FAST,1676.7,USD,**************6995,SG,75
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.704,core-banking,OK,pacs.008,FAST,1676.7,USD,**************6995,SG,167
a22dfa1c-dfb9-08c5-cde4-c155536f5081,2026-07-11T00:46:51.769,settlement,SETTLED,pacs.008,FAST,1676.7,USD,**************6995,SG,102
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:22.541,gateway,OK,MT103,FAST,405.96,USD,**************0560,SG,52
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:22.617,auth,OK,MT103,FAST,405.96,USD,**************0560,SG,77
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:22.688,validation,OK,MT103,FAST,405.96,USD,**************0560,SG,59
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:22.726,aml,OK,MT103,FAST,405.96,USD,**************0560,SG,51
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:22.833,payment-hub,OK,MT103,FAST,405.96,USD,**************0560,SG,113
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:22.926,core-banking,OK,MT103,FAST,405.96,USD,**************0560,SG,132
08b00447-01aa-a1c6-4c4a-c1ad0f1b6158,2026-07-03T12:21:23.007,settlement,SETTLED,MT103,FAST,405.96,USD,**************0560,SG,281
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.218,gateway,OK,pacs.008,FAST,346.15,SGD,**************1949,SG,18
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.317,auth,OK,pacs.008,FAST,346.15,SGD,**************1949,SG,90
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.392,validation,OK,pacs.008,FAST,346.15,SGD,**************1949,SG,113
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.529,aml,OK,pacs.008,FAST,346.15,SGD,**************1949,SG,221
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.602,payment-hub,OK,pacs.008,FAST,346.15,SGD,**************1949,SG,37
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.851,core-banking,OK,pacs.008,FAST,346.15,SGD,**************1949,SG,182
9af32b91-0fce-096b-e396-75b71594abf4,2026-07-12T23:39:14.924,settlement,SETTLED,pacs.008,FAST,346.15,SGD,**************1949,SG,325
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:03.653,gateway,OK,pacs.008,FAST,956.82,INR,**************0065,SG,32
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:03.685,auth,OK,pacs.008,FAST,956.82,INR,**************0065,SG,71
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:03.862,validation,OK,pacs.008,FAST,956.82,INR,**************0065,SG,106
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:03.930,aml,OK,pacs.008,FAST,956.82,INR,**************0065,SG,259
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:04.167,payment-hub,OK,pacs.008,FAST,956.82,INR,**************0065,SG,76
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:04.343,core-banking,OK,pacs.008,FAST,956.82,INR,**************0065,SG,184
a34184f0-4495-6216-5ff2-42dba3d6c122,2026-07-06T14:43:04.452,settlement,SETTLED,pacs.008,FAST,956.82,INR,**************0065,SG,219
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.382,gateway,OK,pacs.008,FAST,213.3,SGD,**************9913,US,18
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.475,auth,OK,pacs.008,FAST,213.3,SGD,**************9913,US,60
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.558,validation,OK,pacs.008,FAST,213.3,SGD,**************9913,US,25
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.641,aml,OK,pacs.008,FAST,213.3,SGD,**************9913,US,298
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.715,payment-hub,OK,pacs.008,FAST,213.3,SGD,**************9913,US,76
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.790,core-banking,OK,pacs.008,FAST,213.3,SGD,**************9913,US,107
fdc65891-8d10-3271-d20c-f89ee6002784,2026-07-03T04:01:55.860,settlement,SETTLED,pacs.008,FAST,213.3,SGD,**************9913,US,294
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:03:22.088,gateway,OK,pacs.008,FAST,87.93,SGD,**************3358,SG,47
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:03:52.117,auth,OK,pacs.008,FAST,87.93,SGD,**************3358,SG,44
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:04:22.122,validation,OK,pacs.008,FAST,87.93,SGD,**************3358,SG,38
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:04:22.201,aml,OK,pacs.008,FAST,87.93,SGD,**************3358,SG,145
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:04:22.304,payment-hub,OK,pacs.008,FAST,87.93,SGD,**************3358,SG,51
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:04:22.497,core-banking,OK,pacs.008,FAST,87.93,SGD,**************3358,SG,221
bb52d6cd-7cee-bce2-ae86-642e49336731,2026-07-09T01:04:22.573,settlement,SETTLED,pacs.008,FAST,87.93,SGD,**************3358,SG,146
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:00.664,gateway,OK,MT103,FAST,1937.05,EUR,**************9472,SG,54
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:00.710,auth,OK,MT103,FAST,1937.05,EUR,**************9472,SG,73
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:00.796,validation,OK,MT103,FAST,1937.05,EUR,**************9472,SG,51
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:00.939,aml,OK,MT103,FAST,1937.05,EUR,**************9472,SG,175
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:01.059,payment-hub,OK,MT103,FAST,1937.05,EUR,**************9472,SG,102
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:01.172,core-banking,OK,MT103,FAST,1937.05,EUR,**************9472,SG,222
f4b1c600-be72-1776-9647-4f839904cc94,2026-07-05T15:50:01.350,settlement,SETTLED,MT103,FAST,1937.05,EUR,**************9472,SG,335
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:15.516,gateway,OK,pacs.008,SWIFT,834.17,MYR,**************1034,SG,44
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:15.566,auth,OK,pacs.008,SWIFT,834.17,MYR,**************1034,SG,75
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:15.672,validation,OK,pacs.008,SWIFT,834.17,MYR,**************1034,SG,89
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:15.854,aml,OK,pacs.008,SWIFT,834.17,MYR,**************1034,SG,144
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:15.915,payment-hub,OK,pacs.008,SWIFT,834.17,MYR,**************1034,SG,59
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:16.038,core-banking,OK,pacs.008,SWIFT,834.17,MYR,**************1034,SG,246
1525ad24-37cd-2d8e-d49a-cb53c5e83815,2026-07-13T13:19:16.150,settlement,SETTLED,pacs.008,SWIFT,834.17,MYR,**************1034,SG,234
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:54.622,gateway,OK,MT103,FAST,1101.0,SGD,**************3590,MY,59
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:54.751,auth,OK,MT103,FAST,1101.0,SGD,**************3590,MY,27
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:54.834,validation,OK,MT103,FAST,1101.0,SGD,**************3590,MY,116
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:54.931,aml,OK,MT103,FAST,1101.0,SGD,**************3590,MY,95
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:55.036,payment-hub,OK,MT103,FAST,1101.0,SGD,**************3590,MY,95
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:55.074,core-banking,OK,MT103,FAST,1101.0,SGD,**************3590,MY,240
9f55a511-a82d-50cd-fb2a-a2a9060feb1e,2026-07-03T09:35:55.144,settlement,SETTLED,MT103,FAST,1101.0,SGD,**************3590,MY,251
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.273,gateway,OK,pacs.008,FAST,101.22,SGD,**************3646,HK,38
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.432,auth,OK,pacs.008,FAST,101.22,SGD,**************3646,HK,64
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.476,validation,OK,pacs.008,FAST,101.22,SGD,**************3646,HK,106
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.609,aml,OK,pacs.008,FAST,101.22,SGD,**************3646,HK,189
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.681,payment-hub,OK,pacs.008,FAST,101.22,SGD,**************3646,HK,95
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.710,core-banking,OK,pacs.008,FAST,101.22,SGD,**************3646,HK,244
369cea38-4e92-dfe3-031a-51a8e20cd322,2026-07-12T16:22:10.883,settlement,SETTLED,pacs.008,FAST,101.22,SGD,**************3646,HK,207
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.462,gateway,OK,pacs.008,FAST,828.86,INR,**************3881,SG,37
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.495,auth,OK,pacs.008,FAST,828.86,INR,**************3881,SG,29
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.560,validation,OK,pacs.008,FAST,828.86,INR,**************3881,SG,106
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.644,aml,OK,pacs.008,FAST,828.86,INR,**************3881,SG,74
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.670,payment-hub,OK,pacs.008,FAST,828.86,INR,**************3881,SG,104
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.770,core-banking,OK,pacs.008,FAST,828.86,INR,**************3881,SG,95
ada8c3be-227f-d400-f883-24ce97d5f209,2026-07-15T04:14:06.895,settlement,SETTLED,pacs.008,FAST,828.86,INR,**************3881,SG,218
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:15.547,gateway,OK,0200,FAST,343.92,EUR,**************8246,SG,59
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:15.615,auth,OK,0200,FAST,343.92,EUR,**************8246,SG,48
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:15.699,validation,OK,0200,FAST,343.92,EUR,**************8246,SG,66
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:15.820,aml,OK,0200,FAST,343.92,EUR,**************8246,SG,228
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:15.925,payment-hub,OK,0200,FAST,343.92,EUR,**************8246,SG,129
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:45.936,core-banking,OK,0200,FAST,343.92,EUR,**************8246,SG,159
b9807172-601f-0cff-53bd-6265aac64d93,2026-07-15T07:02:46.190,settlement,SETTLED,0200,FAST,343.92,EUR,**************8246,SG,117
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:10:59.848,gateway,OK,pacs.008,FAST,560.29,MYR,**************9347,SG,50
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:11:00.064,auth,OK,pacs.008,FAST,560.29,MYR,**************9347,SG,38
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:11:00.199,validation,OK,pacs.008,FAST,560.29,MYR,**************9347,SG,82
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:11:00.491,aml,OK,pacs.008,FAST,560.29,MYR,**************9347,SG,181
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:11:00.611,payment-hub,OK,pacs.008,FAST,560.29,MYR,**************9347,SG,146
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:11:00.647,core-banking,OK,pacs.008,FAST,560.29,MYR,**************9347,SG,115
f91396c1-5fbf-3881-2a66-a43fe41df815,2026-07-03T23:11:00.733,settlement,SETTLED,pacs.008,FAST,560.29,MYR,**************9347,SG,185
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:42.638,gateway,OK,MT103,FAST,348.07,SGD,**************4340,US,15
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:42.690,auth,OK,MT103,FAST,348.07,SGD,**************4340,US,30
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:42.737,validation,OK,MT103,FAST,348.07,SGD,**************4340,US,36
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:42.781,aml,OK,MT103,FAST,348.07,SGD,**************4340,US,113
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:43.006,payment-hub,OK,MT103,FAST,348.07,SGD,**************4340,US,110
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:43.095,core-banking,OK,MT103,FAST,348.07,SGD,**************4340,US,230
911ef5c8-752e-8c8e-0950-dced06999b51,2026-07-13T16:40:43.285,settlement,SETTLED,MT103,FAST,348.07,SGD,**************4340,US,369
3cd195cc-128e-c1fe-12a8-4a25edfd8fdb,2026-07-02T22:53:07.214,gateway,OK,MT103,FAST,2019.6,SGD,**************6599,HK,47
3cd195cc-128e-c1fe-12a8-4a25edfd8fdb,2026-07-02T22:53:07.392,auth,OK,MT103,FAST,2019.6,SGD,**************6599,HK,53
3cd195cc-128e-c1fe-12a8-4a25edfd8fdb,2026-07-02T22:53:07.503,validation,OK,MT103,FAST,2019.6,SGD,**************6599,HK,40
3cd195cc-128e-c1fe-12a8-4a25edfd8fdb,2026-07-02T22:53:07.807,aml,TIMEOUT,MT103,FAST,2019.6,SGD,**************6599,HK,30000
3cd195cc-128e-c1fe-12a8-4a25edfd8fdb,2026-07-02T22:53:07.927,payment-hub,FAILED,MT103,FAST,2019.6,SGD,**************6599,HK,77
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:53.396,gateway,OK,MT103,SWIFT,4151.27,EUR,**************2396,SG,48
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:53.544,auth,OK,MT103,SWIFT,4151.27,EUR,**************2396,SG,66
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:53.656,validation,OK,MT103,SWIFT,4151.27,EUR,**************2396,SG,88
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:53.749,aml,OK,MT103,SWIFT,4151.27,EUR,**************2396,SG,289
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:53.834,payment-hub,OK,MT103,SWIFT,4151.27,EUR,**************2396,SG,82
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:53.960,core-banking,OK,MT103,SWIFT,4151.27,EUR,**************2396,SG,86
bb759aa3-3840-3e6c-a0fd-664a09f4da42,2026-07-02T05:36:54.072,settlement,SETTLED,MT103,SWIFT,4151.27,EUR,**************2396,SG,377
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:48.862,gateway,OK,pacs.008,FAST,170.96,SGD,**************9672,SG,22
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:48.887,auth,OK,pacs.008,FAST,170.96,SGD,**************9672,SG,39
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:48.977,validation,OK,pacs.008,FAST,170.96,SGD,**************9672,SG,120
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:49.062,aml,OK,pacs.008,FAST,170.96,SGD,**************9672,SG,264
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:49.154,payment-hub,OK,pacs.008,FAST,170.96,SGD,**************9672,SG,42
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:49.273,core-banking,OK,pacs.008,FAST,170.96,SGD,**************9672,SG,167
7ad29554-c796-b54c-e328-87ba27444beb,2026-07-10T15:38:49.456,settlement,SETTLED,pacs.008,FAST,170.96,SGD,**************9672,SG,361
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.045,gateway,OK,MT103,FAST,1308.18,USD,**************4970,SG,51
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.283,auth,OK,MT103,FAST,1308.18,USD,**************4970,SG,44
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.367,validation,OK,MT103,FAST,1308.18,USD,**************4970,SG,93
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.540,aml,OK,MT103,FAST,1308.18,USD,**************4970,SG,108
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.688,payment-hub,OK,MT103,FAST,1308.18,USD,**************4970,SG,70
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.742,core-banking,OK,MT103,FAST,1308.18,USD,**************4970,SG,147
68360151-77e4-29fd-20f3-9ebe34398f8c,2026-07-12T11:11:57.826,settlement,SETTLED,MT103,FAST,1308.18,USD,**************4970,SG,308
7f5ba215-60c3-8dad-005c-b25c5deadfe7,2026-07-13T14:09:25.604,gateway,OK,pacs.008,FAST,1465.81,SGD,**************1571,SG,41
7f5ba215-60c3-8dad-005c-b25c5deadfe7,2026-07-13T14:09:25.908,auth,OK,pacs.008,FAST,1465.81,SGD,**************1571,SG,82
7f5ba215-60c3-8dad-005c-b25c5deadfe7,2026-07-13T14:09:25.996,validation,REJECTED,pacs.008,FAST,1465.81,SGD,**************1571,SG,78
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:42.559,gateway,OK,0200,FAST,628.24,MYR,**************9890,SG,24
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:42.643,auth,OK,0200,FAST,628.24,MYR,**************9890,SG,74
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:42.777,validation,OK,0200,FAST,628.24,MYR,**************9890,SG,79
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:42.909,aml,OK,0200,FAST,628.24,MYR,**************9890,SG,241
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:42.982,payment-hub,OK,0200,FAST,628.24,MYR,**************9890,SG,42
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:43.109,core-banking,OK,0200,FAST,628.24,MYR,**************9890,SG,224
a40e2378-a411-5b7b-e21e-7dd9d70ac6d6,2026-07-04T18:25:43.214,settlement,SETTLED,0200,FAST,628.24,MYR,**************9890,SG,135
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.433,gateway,OK,pacs.008,FAST,299.26,EUR,**************2761,SG,50
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.569,auth,OK,pacs.008,FAST,299.26,EUR,**************2761,SG,33
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.625,validation,OK,pacs.008,FAST,299.26,EUR,**************2761,SG,88
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.693,aml,OK,pacs.008,FAST,299.26,EUR,**************2761,SG,248
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.757,payment-hub,OK,pacs.008,FAST,299.26,EUR,**************2761,SG,86
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.896,core-banking,OK,pacs.008,FAST,299.26,EUR,**************2761,SG,233
5d91b6d6-54eb-6aec-e092-a6fa5c34fac4,2026-07-07T16:11:14.988,settlement,SETTLED,pacs.008,FAST,299.26,EUR,**************2761,SG,185
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:47.994,gateway,OK,0200,SWIFT,221.51,USD,**************4792,MY,29
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:48.238,auth,OK,0200,SWIFT,221.51,USD,**************4792,MY,88
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:48.294,validation,OK,0200,SWIFT,221.51,USD,**************4792,MY,53
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:48.375,aml,OK,0200,SWIFT,221.51,USD,**************4792,MY,119
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:48.483,payment-hub,OK,0200,SWIFT,221.51,USD,**************4792,MY,100
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:48.631,core-banking,OK,0200,SWIFT,221.51,USD,**************4792,MY,98
23f2cb65-d3f1-4c58-914c-12672e609fd7,2026-07-07T10:49:48.748,settlement,SETTLED,0200,SWIFT,221.51,USD,**************4792,MY,133
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:15.673,gateway,OK,pacs.008,SWIFT,2627.63,INR,**************4845,IN,60
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:15.705,auth,OK,pacs.008,SWIFT,2627.63,INR,**************4845,IN,67
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:15.755,validation,OK,pacs.008,SWIFT,2627.63,INR,**************4845,IN,46
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:15.843,aml,OK,pacs.008,SWIFT,2627.63,INR,**************4845,IN,196
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:15.961,payment-hub,OK,pacs.008,SWIFT,2627.63,INR,**************4845,IN,67
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:16.105,core-banking,OK,pacs.008,SWIFT,2627.63,INR,**************4845,IN,185
a2e28136-44ec-6634-01f0-8cd644a743b5,2026-07-04T10:22:16.171,settlement,SETTLED,pacs.008,SWIFT,2627.63,INR,**************4845,IN,231
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:35:44.728,gateway,OK,0200,FAST,92.73,INR,**************1832,US,60
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:35:45.000,auth,OK,0200,FAST,92.73,INR,**************1832,US,47
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:35:45.069,validation,OK,0200,FAST,92.73,INR,**************1832,US,43
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:35:45.170,aml,OK,0200,FAST,92.73,INR,**************1832,US,290
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:36:15.209,payment-hub,OK,0200,FAST,92.73,INR,**************1832,US,72
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:36:15.453,core-banking,OK,0200,FAST,92.73,INR,**************1832,US,89
b18ea07c-800f-752d-e483-49b9052341d0,2026-07-02T19:36:15.716,settlement,SETTLED,0200,FAST,92.73,INR,**************1832,US,351
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:31:59.930,gateway,OK,pacs.008,SWIFT,2186.76,USD,**************7500,IN,31
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:32:00.015,auth,OK,pacs.008,SWIFT,2186.76,USD,**************7500,IN,76
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:32:00.132,validation,OK,pacs.008,SWIFT,2186.76,USD,**************7500,IN,48
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:32:00.194,aml,OK,pacs.008,SWIFT,2186.76,USD,**************7500,IN,289
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:32:00.291,payment-hub,OK,pacs.008,SWIFT,2186.76,USD,**************7500,IN,102
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:32:00.391,core-banking,OK,pacs.008,SWIFT,2186.76,USD,**************7500,IN,216
d6abb058-419a-919e-3eae-4c63e316dbae,2026-07-12T05:32:00.520,settlement,SETTLED,pacs.008,SWIFT,2186.76,USD,**************7500,IN,98
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:49.887,gateway,OK,pacs.008,FAST,724.33,SGD,**************3631,US,59
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:49.993,auth,OK,pacs.008,FAST,724.33,SGD,**************3631,US,65
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:50.102,validation,OK,pacs.008,FAST,724.33,SGD,**************3631,US,29
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:50.163,aml,OK,pacs.008,FAST,724.33,SGD,**************3631,US,295
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:50.226,payment-hub,OK,pacs.008,FAST,724.33,SGD,**************3631,US,140
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:50.397,core-banking,OK,pacs.008,FAST,724.33,SGD,**************3631,US,77
59a30250-0faa-0ff0-3427-b56990969cf0,2026-07-13T09:52:50.479,settlement,SETTLED,pacs.008,FAST,724.33,SGD,**************3631,US,289
0ab081d2-ef34-86a9-0e50-5ba66e2bd25c,2026-07-08T04:07:01.801,gateway,OK,pacs.008,FAST,71.18,SGD,**************3554,SG,28
0ab081d2-ef34-86a9-0e50-5ba66e2bd25c,2026-07-08T04:07:01.878,auth,OK,pacs.008,FAST,71.18,SGD,**************3554,SG,59
0ab081d2-ef34-86a9-0e50-5ba66e2bd25c,2026-07-08T04:07:01.913,validation,OK,pacs.008,FAST,71.18,SGD,**************3554,SG,61
0ab081d2-ef34-86a9-0e50-5ba66e2bd25c,2026-07-08T04:07:01.999,aml,OK,pacs.008,FAST,71.18,SGD,**************3554,SG,268
