uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T15:12:06.324,settlement,SETTLED,pacs.008,FAST,196.39,SGD,**************1530,SG,111
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:25.883,gateway,OK,MT103,FAST,319.88,USD,**************6062,SG,29
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:25.964,auth,OK,MT103,FAST,319.88,USD,**************6062,SG,61
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:26.080,validation,OK,MT103,FAST,319.88,USD,**************6062,SG,101
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:26.334,aml,OK,MT103,FAST,319.88,USD,**************6062,SG,292
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:26.404,payment-hub,OK,MT103,FAST,319.88,USD,**************6062,SG,53
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:26.611,core-banking,OK,MT103,FAST,319.88,USD,**************6062,SG,98
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:20:26.675,settlement,SETTLED,MT103,FAST,319.88,USD,**************6062,SG,98
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T18:41:35.982,gateway,OK,pacs.008,SWIFT,399.89,EUR,**************2760,SG,19
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T18:41:36.048,auth,OK,pacs.008,SWIFT,399.89,EUR,**************2760,SG,39
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T18:41:36.156,validation,REJECTED,pacs.008,SWIFT,399.89,EUR,**************2760,SG,85
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.280,gateway,OK,MT103,FAST,96.17,EUR,**************9177,SG,31
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.382,auth,OK,MT103,FAST,96.17,EUR,**************9177,SG,88
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.546,validation,OK,MT103,FAST,96.17,EUR,**************9177,SG,45
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.615,aml,OK,MT103,FAST,96.17,EUR,**************9177,SG,79
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.689,payment-hub,OK,MT103,FAST,96.17,EUR,**************9177,SG,58
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.833,core-banking,OK,MT103,FAST,96.17,EUR,**************9177,SG,239
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T14:15:05.895,settlement,SETTLED,MT103,FAST,96.17,EUR,**************9177,SG,395
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.222,gateway,OK,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,56
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.293,auth,OK,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,48
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.333,validation,OK,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,110
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.390,aml,OK,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,60
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.432,payment-hub,OK,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,148
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.604,core-banking,OK,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,62
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:48:47.727,settlement,SETTLED,pacs.008,SWIFT,5951.79,SGD,**************5447,MY,318
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.170,gateway,OK,pacs.008,FAST,63.57,MYR,**************2795,SG,35
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.289,auth,OK,pacs.008,FAST,63.57,MYR,**************2795,SG,68
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.321,validation,OK,pacs.008,FAST,63.57,MYR,**************2795,SG,97
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.373,aml,OK,pacs.008,FAST,63.57,MYR,**************2795,SG,184
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.469,payment-hub,OK,pacs.008,FAST,63.57,MYR,**************2795,SG,45
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.559,core-banking,OK,pacs.008,FAST,63.57,MYR,**************2795,SG,75
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T10:54:17.710,settlement,SETTLED,pacs.008,FAST,63.57,MYR,**************2795,SG,74
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:07.977,gateway,OK,pacs.008,SWIFT,370.65,SGD,**************8265,SG,15
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:08.093,auth,OK,pacs.008,SWIFT,370.65,SGD,**************8265,SG,70
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:08.215,validation,OK,pacs.008,SWIFT,370.65,SGD,**************8265,SG,41
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:08.351,aml,OK,pacs.008,SWIFT,370.65,SGD,**************8265,SG,188
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:08.530,payment-hub,OK,pacs.008,SWIFT,370.65,SGD,**************8265,SG,83
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:08.632,core-banking,OK,pacs.008,SWIFT,370.65,SGD,**************8265,SG,160
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T00:15:08.756,settlement,SETTLED,pacs.008,SWIFT,370.65,SGD,**************8265,SG,214
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.362,gateway,OK,pacs.008,SWIFT,785.93,MYR,**************2497,IN,18
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.534,auth,OK,pacs.008,SWIFT,785.93,MYR,**************2497,IN,58
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.632,validation,OK,pacs.008,SWIFT,785.93,MYR,**************2497,IN,56
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.671,aml,OK,pacs.008,SWIFT,785.93,MYR,**************2497,IN,89
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.760,payment-hub,OK,pacs.008,SWIFT,785.93,MYR,**************2497,IN,145
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.877,core-banking,OK,pacs.008,SWIFT,785.93,MYR,**************2497,IN,182
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T16:49:19.945,settlement,SETTLED,pacs.008,SWIFT,785.93,MYR,**************2497,IN,217
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:04.889,gateway,OK,pacs.008,FAST,313.06,SGD,**************1064,US,21
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:04.957,auth,OK,pacs.008,FAST,313.06,SGD,**************1064,US,67
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:05.026,validation,OK,pacs.008,FAST,313.06,SGD,**************1064,US,65
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:05.253,aml,OK,pacs.008,FAST,313.06,SGD,**************1064,US,132
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:05.290,payment-hub,OK,pacs.008,FAST,313.06,SGD,**************1064,US,112
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:05.359,core-banking,OK,pacs.008,FAST,313.06,SGD,**************1064,US,124
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T00:48:05.407,settlement,SETTLED,pacs.008,FAST,313.06,SGD,**************1064,US,395
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:36.449,gateway,OK,MT103,FAST,269.46,GBP,**************0777,SG,26
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:36.686,auth,OK,MT103,FAST,269.46,GBP,**************0777,SG,28
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:36.795,validation,OK,MT103,FAST,269.46,GBP,**************0777,SG,25
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:36.841,aml,OK,MT103,FAST,269.46,GBP,**************0777,SG,262
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:36.901,payment-hub,OK,MT103,FAST,269.46,GBP,**************0777,SG,53
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:37.045,core-banking,OK,MT103,FAST,269.46,GBP,**************0777,SG,162
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T01:56:37.171,settlement,SETTLED,MT103,FAST,269.46,GBP,**************0777,SG,335
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.308,gateway,OK,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,32
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.362,auth,OK,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,45
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.402,validation,OK,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,100
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.587,aml,OK,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,52
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.683,payment-hub,OK,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,95
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.813,core-banking,OK,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,152
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T17:13:58.869,settlement,SETTLED,pacs.008,SWIFT,5739.36,SGD,**************1015,SG,294
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:17.655,gateway,OK,pacs.008,SWIFT,2304.67,USD,**************0606,US,57
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:17.753,auth,OK,pacs.008,SWIFT,2304.67,USD,**************0606,US,44
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:17.954,validation,OK,pacs.008,SWIFT,2304.67,USD,**************0606,US,27
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:17.987,aml,OK,pacs.008,SWIFT,2304.67,USD,**************0606,US,72
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:18.057,payment-hub,OK,pacs.008,SWIFT,2304.67,USD,**************0606,US,91
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:18.204,core-banking,OK,pacs.008,SWIFT,2304.67,USD,**************0606,US,94
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T07:19:18.252,settlement,SETTLED,pacs.008,SWIFT,2304.67,USD,**************0606,US,201
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.058,gateway,OK,MT103,SWIFT,4023.18,SGD,**************5864,GB,34
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.175,auth,OK,MT103,SWIFT,4023.18,SGD,**************5864,GB,79
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.466,validation,OK,MT103,SWIFT,4023.18,SGD,**************5864,GB,70
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.571,aml,OK,MT103,SWIFT,4023.18,SGD,**************5864,GB,131
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.648,payment-hub,OK,MT103,SWIFT,4023.18,SGD,**************5864,GB,139
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.756,core-banking,OK,MT103,SWIFT,4023.18,SGD,**************5864,GB,200
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T11:15:43.864,settlement,SETTLED,MT103,SWIFT,4023.18,SGD,**************5864,GB,225
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.307,gateway,OK,MT103,SWIFT,2908.29,SGD,**************3012,IN,22
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.366,auth,OK,MT103,SWIFT,2908.29,SGD,**************3012,IN,40
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.467,validation,OK,MT103,SWIFT,2908.29,SGD,**************3012,IN,37
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.561,aml,OK,MT103,SWIFT,2908.29,SGD,**************3012,IN,250
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.622,payment-hub,OK,MT103,SWIFT,2908.29,SGD,**************3012,IN,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.746,core-banking,OK,MT103,SWIFT,2908.29,SGD,**************3012,IN,107
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T21:49:15.870,settlement,SETTLED,MT103,SWIFT,2908.29,SGD,**************3012,IN,208
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:49.128,gateway,OK,MT103,CARDS,2277.65,USD,**************2630,GB,24
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:49.173,auth,OK,MT103,CARDS,2277.65,USD,**************2630,GB,20
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:49.442,validation,OK,MT103,CARDS,2277.65,USD,**************2630,GB,86
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:49.585,aml,OK,MT103,CARDS,2277.65,USD,**************2630,GB,90
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:49.716,payment-hub,OK,MT103,CARDS,2277.65,USD,**************2630,GB,135
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:49.961,core-banking,OK,MT103,CARDS,2277.65,USD,**************2630,GB,173
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T06:59:50.018,settlement,SETTLED,MT103,CARDS,2277.65,USD,**************2630,GB,160
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:26.045,gateway,OK,MT103,SWIFT,1234.76,SGD,**************0354,SG,47
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:56.059,auth,OK,MT103,SWIFT,1234.76,SGD,**************0354,SG,81
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:56.211,validation,OK,MT103,SWIFT,1234.76,SGD,**************0354,SG,89
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:56.309,aml,OK,MT103,SWIFT,1234.76,SGD,**************0354,SG,291
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:56.561,payment-hub,OK,MT103,SWIFT,1234.76,SGD,**************0354,SG,99
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:56.633,core-banking,OK,MT103,SWIFT,1234.76,SGD,**************0354,SG,182
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T13:01:56.700,settlement,SETTLED,MT103,SWIFT,1234.76,SGD,**************0354,SG,166
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.558,gateway,OK,pacs.008,FAST,877.89,USD,**************3139,IN,39
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.638,auth,OK,pacs.008,FAST,877.89,USD,**************3139,IN,55
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.736,validation,OK,pacs.008,FAST,877.89,USD,**************3139,IN,46
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.841,aml,OK,pacs.008,FAST,877.89,USD,**************3139,IN,294
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.888,payment-hub,OK,pacs.008,FAST,877.89,USD,**************3139,IN,85
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.933,core-banking,OK,pacs.008,FAST,877.89,USD,**************3139,IN,221
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:53.987,settlement,SETTLED,pacs.008,FAST,877.89,USD,**************3139,IN,147
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:29.414,gateway,OK,MT103,SWIFT,148.22,INR,**************9511,SG,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:29.479,auth,OK,MT103,SWIFT,148.22,INR,**************9511,SG,76
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:29.607,validation,OK,MT103,SWIFT,148.22,INR,**************9511,SG,47
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:29.694,aml,OK,MT103,SWIFT,148.22,INR,**************9511,SG,181
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:29.788,payment-hub,OK,MT103,SWIFT,148.22,INR,**************9511,SG,128
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:29.896,core-banking,OK,MT103,SWIFT,148.22,INR,**************9511,SG,77
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T10:12:30.011,settlement,SETTLED,MT103,SWIFT,148.22,INR,**************9511,SG,103
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:06.789,gateway,OK,pacs.008,FAST,382.98,MYR,**************2193,HK,27
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:06.835,auth,OK,pacs.008,FAST,382.98,MYR,**************2193,HK,64
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:06.941,validation,OK,pacs.008,FAST,382.98,MYR,**************2193,HK,91
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:06.997,aml,OK,pacs.008,FAST,382.98,MYR,**************2193,HK,122
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:07.272,payment-hub,OK,pacs.008,FAST,382.98,MYR,**************2193,HK,133
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:07.413,core-banking,OK,pacs.008,FAST,382.98,MYR,**************2193,HK,75
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T01:22:07.535,settlement,SETTLED,pacs.008,FAST,382.98,MYR,**************2193,HK,254
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:32.716,gateway,OK,pacs.008,CARDS,300.64,SGD,**************0316,IN,31
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:32.787,auth,OK,pacs.008,CARDS,300.64,SGD,**************0316,IN,65
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:32.834,validation,OK,pacs.008,CARDS,300.64,SGD,**************0316,IN,45
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:33.108,aml,OK,pacs.008,CARDS,300.64,SGD,**************0316,IN,181
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:33.272,payment-hub,OK,pacs.008,CARDS,300.64,SGD,**************0316,IN,130
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:33.397,core-banking,OK,pacs.008,CARDS,300.64,SGD,**************0316,IN,173
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T18:09:33.663,settlement,SETTLED,pacs.008,CARDS,300.64,SGD,**************0316,IN,200
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.043,gateway,OK,pacs.008,FAST,2075.51,MYR,**************0857,HK,25
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.107,auth,OK,pacs.008,FAST,2075.51,MYR,**************0857,HK,32
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.178,validation,OK,pacs.008,FAST,2075.51,MYR,**************0857,HK,80
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.247,aml,OK,pacs.008,FAST,2075.51,MYR,**************0857,HK,118
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.393,payment-hub,OK,pacs.008,FAST,2075.51,MYR,**************0857,HK,71
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.583,core-banking,OK,pacs.008,FAST,2075.51,MYR,**************0857,HK,194
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T05:15:58.869,settlement,SETTLED,pacs.008,FAST,2075.51,MYR,**************0857,HK,139
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.029,gateway,OK,MT103,SWIFT,360.23,SGD,**************7354,GB,26
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.133,auth,OK,MT103,SWIFT,360.23,SGD,**************7354,GB,48
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.293,validation,OK,MT103,SWIFT,360.23,SGD,**************7354,GB,107
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.466,aml,OK,MT103,SWIFT,360.23,SGD,**************7354,GB,240
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.527,payment-hub,OK,MT103,SWIFT,360.23,SGD,**************7354,GB,128
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.614,core-banking,OK,MT103,SWIFT,360.23,SGD,**************7354,GB,219
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:16:46.724,settlement,SETTLED,MT103,SWIFT,360.23,SGD,**************7354,GB,314
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:03.539,gateway,OK,pacs.008,FAST,3163.64,SGD,**************9268,HK,24
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:03.660,auth,OK,pacs.008,FAST,3163.64,SGD,**************9268,HK,31
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:03.741,validation,OK,pacs.008,FAST,3163.64,SGD,**************9268,HK,105
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:03.813,aml,OK,pacs.008,FAST,3163.64,SGD,**************9268,HK,127
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:03.937,payment-hub,OK,pacs.008,FAST,3163.64,SGD,**************9268,HK,119
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:04.043,core-banking,OK,pacs.008,FAST,3163.64,SGD,**************9268,HK,244
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T00:06:04.101,settlement,SETTLED,pacs.008,FAST,3163.64,SGD,**************9268,HK,393
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.260,gateway,OK,pacs.008,FAST,692.42,SGD,**************0124,SG,23
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.356,auth,OK,pacs.008,FAST,692.42,SGD,**************0124,SG,42
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.414,validation,OK,pacs.008,FAST,692.42,SGD,**************0124,SG,105
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.538,aml,OK,pacs.008,FAST,692.42,SGD,**************0124,SG,60
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.700,payment-hub,OK,pacs.008,FAST,692.42,SGD,**************0124,SG,50
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.777,core-banking,OK,pacs.008,FAST,692.42,SGD,**************0124,SG,76
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-04T09:52:35.830,settlement,SETTLED,pacs.008,FAST,692.42,SGD,**************0124,SG,213
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:15:45.246,gateway,OK,pacs.008,CARDS,708.28,USD,**************3607,SG,15
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:16:15.272,auth,OK,pacs.008,CARDS,708.28,USD,**************3607,SG,20
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:16:15.387,validation,OK,pacs.008,CARDS,708.28,USD,**************3607,SG,61
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:16:15.683,aml,OK,pacs.008,CARDS,708.28,USD,**************3607,SG,103
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:16:15.779,payment-hub,OK,pacs.008,CARDS,708.28,USD,**************3607,SG,144
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:16:15.947,core-banking,OK,pacs.008,CARDS,708.28,USD,**************3607,SG,124
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-09T13:16:16.095,settlement,SETTLED,pacs.008,CARDS,708.28,USD,**************3607,SG,382
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:52.814,gateway,OK,pacs.008,FAST,252.11,SGD,**************9272,SG,49
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:52.991,auth,OK,pacs.008,FAST,252.11,SGD,**************9272,SG,70
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:53.051,validation,OK,pacs.008,FAST,252.11,SGD,**************9272,SG,65
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:53.163,aml,OK,pacs.008,FAST,252.11,SGD,**************9272,SG,40
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:53.315,payment-hub,OK,pacs.008,FAST,252.11,SGD,**************9272,SG,78
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:53.591,core-banking,OK,pacs.008,FAST,252.11,SGD,**************9272,SG,52
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T05:03:53.870,settlement,SETTLED,pacs.008,FAST,252.11,SGD,**************9272,SG,245
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T19:09:18.119,gateway,OK,0200,SWIFT,331.68,EUR,**************9945,SG,52
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T19:09:18.204,auth,OK,0200,SWIFT,331.68,EUR,**************9945,SG,58
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T19:09:18.268,validation,OK,0200,SWIFT,331.68,EUR,**************9945,SG,72
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T19:09:18.394,aml,TIMEOUT,0200,SWIFT,331.68,EUR,**************9945,SG,30000
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T19:09:18.528,payment-hub,FAILED,0200,SWIFT,331.68,EUR,**************9945,SG,33
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T13:56:06.020,gateway,OK,pacs.008,FAST,731.78,USD,**************1593,SG,37
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T13:56:06.200,auth,OK,pacs.008,FAST,731.78,USD,**************1593,SG,46
