uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.118,gateway,OK,MT103,SWIFT,222.11,INR,**************8726,SG,26
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.286,auth,OK,MT103,SWIFT,222.11,INR,**************8726,SG,38
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.414,validation,OK,MT103,SWIFT,222.11,INR,**************8726,SG,78
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.646,aml,OK,MT103,SWIFT,222.11,INR,**************8726,SG,184
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.731,payment-hub,OK,MT103,SWIFT,222.11,INR,**************8726,SG,76
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.770,core-banking,OK,MT103,SWIFT,222.11,INR,**************8726,SG,211
8faf0550-92c1-7327-c0f8-247bdd886998,2026-07-04T12:37:31.871,settlement,SETTLED,MT103,SWIFT,222.11,INR,**************8726,SG,78
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:13.961,gateway,OK,MT103,SWIFT,253.3,INR,**************8719,SG,31
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:14.012,auth,OK,MT103,SWIFT,253.3,INR,**************8719,SG,55
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:14.204,validation,OK,MT103,SWIFT,253.3,INR,**************8719,SG,79
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:14.269,aml,OK,MT103,SWIFT,253.3,INR,**************8719,SG,119
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:14.344,payment-hub,OK,MT103,SWIFT,253.3,INR,**************8719,SG,48
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:14.462,core-banking,OK,MT103,SWIFT,253.3,INR,**************8719,SG,125
b3b08b21-b351-034c-f35c-26e60126bc4a,2026-07-08T13:35:14.511,settlement,SETTLED,MT103,SWIFT,253.3,INR,**************8719,SG,317
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:24.414,gateway,OK,pacs.008,FAST,295.62,INR,**************7500,IN,15
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:24.535,auth,OK,pacs.008,FAST,295.62,INR,**************7500,IN,73
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:24.673,validation,OK,pacs.008,FAST,295.62,INR,**************7500,IN,106
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:24.781,aml,OK,pacs.008,FAST,295.62,INR,**************7500,IN,263
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:24.821,payment-hub,OK,pacs.008,FAST,295.62,INR,**************7500,IN,150
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:24.884,core-banking,OK,pacs.008,FAST,295.62,INR,**************7500,IN,230
7f10e96d-55c1-a9c4-8423-e1d6d5af0ec4,2026-07-10T16:53:25.076,settlement,SETTLED,pacs.008,FAST,295.62,INR,**************7500,IN,131
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:34.776,gateway,OK,pacs.008,FAST,935.84,SGD,**************5310,SG,28
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:34.808,auth,OK,pacs.008,FAST,935.84,SGD,**************5310,SG,51
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:34.885,validation,OK,pacs.008,FAST,935.84,SGD,**************5310,SG,57
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:34.955,aml,OK,pacs.008,FAST,935.84,SGD,**************5310,SG,154
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:35.125,payment-hub,OK,pacs.008,FAST,935.84,SGD,**************5310,SG,122
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:35.340,core-banking,OK,pacs.008,FAST,935.84,SGD,**************5310,SG,240
2b3fcbf0-3375-a853-b200-b577ed7534c2,2026-07-03T12:48:35.399,settlement,SETTLED,pacs.008,FAST,935.84,SGD,**************5310,SG,84
405ecf15-9cda-11e3-b159-ffaace60d6a7,2026-07-12T11:31:34.584,gateway,OK,MT103,SWIFT,663.15,SGD,**************5464,SG,42
405ecf15-9cda-11e3-b159-ffaace60d6a7,2026-07-12T11:31:34.660,auth,OK,MT103,SWIFT,663.15,SGD,**************5464,SG,44
405ecf15-9cda-11e3-b159-ffaace60d6a7,2026-07-12T11:31:34.739,validation,OK,MT103,SWIFT,663.15,SGD,**************5464,SG,117
405ecf15-9cda-11e3-b159-ffaace60d6a7,2026-07-12T11:31:34.836,aml,TIMEOUT,MT103,SWIFT,663.15,SGD,**************5464,SG,30000
405ecf15-9cda-11e3-b159-ffaace60d6a7,2026-07-12T11:31:34.879,payment-hub,FAILED,MT103,SWIFT,663.15,SGD,**************5464,SG,63
92539737-6a60-0fd5-d1b2-0e97acadd642,2026-07-12T12:26:33.003,gateway,OK,pacs.008,FAST,1016.71,MYR,**************9742,MY,39
92539737-6a60-0fd5-d1b2-0e97acadd642,2026-07-12T12:26:33.259,auth,OK,pacs.008,FAST,1016.71,MYR,**************9742,MY,89
92539737-6a60-0fd5-d1b2-0e97acadd642,2026-07-12T12:26:33.429,validation,OK,pacs.008,FAST,1016.71,MYR,**************9742,MY,65
92539737-6a60-0fd5-d1b2-0e97acadd642,2026-07-12T12:26:33.560,aml,TIMEOUT,pacs.008,FAST,1016.71,MYR,**************9742,MY,30000
92539737-6a60-0fd5-d1b2-0e97acadd642,2026-07-12T12:26:33.639,payment-hub,FAILED,pacs.008,FAST,1016.71,MYR,**************9742,MY,149
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:26.963,gateway,OK,pacs.008,FAST,128.92,SGD,**************0093,SG,44
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:27.016,auth,OK,pacs.008,FAST,128.92,SGD,**************0093,SG,71
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:27.104,validation,OK,pacs.008,FAST,128.92,SGD,**************0093,SG,75
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:27.196,aml,OK,pacs.008,FAST,128.92,SGD,**************0093,SG,273
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:27.261,payment-hub,OK,pacs.008,FAST,128.92,SGD,**************0093,SG,76
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:27.348,core-banking,OK,pacs.008,FAST,128.92,SGD,**************0093,SG,145
8682eaaf-c3e7-9d7e-1560-06808c61191b,2026-07-04T07:30:27.414,settlement,SETTLED,pacs.008,FAST,128.92,SGD,**************0093,SG,202
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:18.644,gateway,OK,pacs.008,FAST,1379.48,USD,**************2305,HK,60
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:18.761,auth,OK,pacs.008,FAST,1379.48,USD,**************2305,HK,40
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:18.855,validation,OK,pacs.008,FAST,1379.48,USD,**************2305,HK,93
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:19.004,aml,OK,pacs.008,FAST,1379.48,USD,**************2305,HK,226
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:19.070,payment-hub,OK,pacs.008,FAST,1379.48,USD,**************2305,HK,96
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:19.139,core-banking,OK,pacs.008,FAST,1379.48,USD,**************2305,HK,177
2332dbf2-fdb2-6bf7-a576-6518c174ca9c,2026-07-11T10:51:19.204,settlement,SETTLED,pacs.008,FAST,1379.48,USD,**************2305,HK,204
9e56edc7-140c-8c70-6fff-76f4df2a04d2,2026-07-13T00:49:29.480,gateway,OK,MT103,SWIFT,53.53,INR,**************0723,GB,22
9e56edc7-140c-8c70-6fff-76f4df2a04d2,2026-07-13T00:49:29.555,auth,OK,MT103,SWIFT,53.53,INR,**************0723,GB,63
9e56edc7-140c-8c70-6fff-76f4df2a04d2,2026-07-13T00:49:29.764,validation,OK,MT103,SWIFT,53.53,INR,**************0723,GB,101
9e56edc7-140c-8c70-6fff-76f4df2a04d2,2026-07-13T00:49:29.859,aml,TIMEOUT,MT103,SWIFT,53.53,INR,**************0723,GB,30000
9e56edc7-140c-8c70-6fff-76f4df2a04d2,2026-07-13T00:49:29.931,payment-hub,FAILED,MT103,SWIFT,53.53,INR,**************0723,GB,117
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:48.918,gateway,OK,pacs.008,FAST,124.47,MYR,**************9988,MY,15
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:49.073,auth,OK,pacs.008,FAST,124.47,MYR,**************9988,MY,88
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:49.143,validation,OK,pacs.008,FAST,124.47,MYR,**************9988,MY,89
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:49.208,aml,OK,pacs.008,FAST,124.47,MYR,**************9988,MY,240
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:49.337,payment-hub,OK,pacs.008,FAST,124.47,MYR,**************9988,MY,93
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:49.404,core-banking,OK,pacs.008,FAST,124.47,MYR,**************9988,MY,247
695faa0f-e7ea-9b75-5dab-f40120aadfca,2026-07-13T21:37:49.478,settlement,SETTLED,pacs.008,FAST,124.47,MYR,**************9988,MY,69
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.106,gateway,OK,MT103,SWIFT,538.32,INR,**************6150,GB,36
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.147,auth,OK,MT103,SWIFT,538.32,INR,**************6150,GB,54
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.219,validation,OK,MT103,SWIFT,538.32,INR,**************6150,GB,26
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.284,aml,OK,MT103,SWIFT,538.32,INR,**************6150,GB,175
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.445,payment-hub,OK,MT103,SWIFT,538.32,INR,**************6150,GB,101
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.540,core-banking,OK,MT103,SWIFT,538.32,INR,**************6150,GB,162
04b08aa9-c8d0-1d85-b682-1f87f1009c5e,2026-07-02T16:27:28.828,settlement,SETTLED,MT103,SWIFT,538.32,INR,**************6150,GB,127
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.031,gateway,OK,0200,CARDS,3944.7,SGD,**************3931,SG,18
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.203,auth,OK,0200,CARDS,3944.7,SGD,**************3931,SG,36
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.274,validation,OK,0200,CARDS,3944.7,SGD,**************3931,SG,115
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.465,aml,OK,0200,CARDS,3944.7,SGD,**************3931,SG,149
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.602,payment-hub,OK,0200,CARDS,3944.7,SGD,**************3931,SG,80
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.780,core-banking,OK,0200,CARDS,3944.7,SGD,**************3931,SG,231
a20ae37f-5555-188c-0269-397d3a56b7c1,2026-07-08T11:33:52.881,settlement,SETTLED,0200,CARDS,3944.7,SGD,**************3931,SG,235
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:58.813,gateway,OK,MT103,SWIFT,435.59,INR,**************2148,IN,28
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:58.883,auth,OK,MT103,SWIFT,435.59,INR,**************2148,IN,40
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:59.013,validation,OK,MT103,SWIFT,435.59,INR,**************2148,IN,66
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:59.142,aml,OK,MT103,SWIFT,435.59,INR,**************2148,IN,179
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:59.302,payment-hub,OK,MT103,SWIFT,435.59,INR,**************2148,IN,149
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:59.573,core-banking,OK,MT103,SWIFT,435.59,INR,**************2148,IN,65
39a59c72-874b-1e8f-1be9-4f1ce17d9e30,2026-07-05T08:48:59.759,settlement,SETTLED,MT103,SWIFT,435.59,INR,**************2148,IN,236
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:46:45.262,gateway,OK,MT103,SWIFT,2100.22,MYR,**************8617,MY,34
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:47:15.288,auth,OK,MT103,SWIFT,2100.22,MYR,**************8617,MY,76
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:47:15.372,validation,OK,MT103,SWIFT,2100.22,MYR,**************8617,MY,91
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:47:15.422,aml,OK,MT103,SWIFT,2100.22,MYR,**************8617,MY,200
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:47:15.469,payment-hub,OK,MT103,SWIFT,2100.22,MYR,**************8617,MY,44
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:47:15.588,core-banking,OK,MT103,SWIFT,2100.22,MYR,**************8617,MY,128
119ffd55-e6c0-eafa-86bd-a9b50e01d551,2026-07-09T22:47:15.790,settlement,SETTLED,MT103,SWIFT,2100.22,MYR,**************8617,MY,194
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:17.599,gateway,OK,pacs.008,FAST,2304.34,GBP,**************0645,GB,51
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:17.639,auth,OK,pacs.008,FAST,2304.34,GBP,**************0645,GB,31
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:17.715,validation,OK,pacs.008,FAST,2304.34,GBP,**************0645,GB,68
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:17.803,aml,OK,pacs.008,FAST,2304.34,GBP,**************0645,GB,294
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:47.809,payment-hub,OK,pacs.008,FAST,2304.34,GBP,**************0645,GB,87
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:47.867,core-banking,OK,pacs.008,FAST,2304.34,GBP,**************0645,GB,81
32205eec-f8c9-d3fa-7069-be70ab47d9c5,2026-07-05T12:55:48.033,settlement,SETTLED,pacs.008,FAST,2304.34,GBP,**************0645,GB,264
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:09.723,gateway,OK,MT103,SWIFT,2707.78,USD,**************7413,US,36
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:09.797,auth,OK,MT103,SWIFT,2707.78,USD,**************7413,US,58
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:09.973,validation,OK,MT103,SWIFT,2707.78,USD,**************7413,US,80
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:10.032,aml,OK,MT103,SWIFT,2707.78,USD,**************7413,US,212
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:10.109,payment-hub,OK,MT103,SWIFT,2707.78,USD,**************7413,US,148
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:10.190,core-banking,OK,MT103,SWIFT,2707.78,USD,**************7413,US,204
683f9838-ed0b-54df-f2b9-c717a0e46a97,2026-07-02T04:01:10.352,settlement,SETTLED,MT103,SWIFT,2707.78,USD,**************7413,US,115
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.154,gateway,OK,pacs.008,FAST,1345.45,SGD,**************3476,SG,33
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.210,auth,OK,pacs.008,FAST,1345.45,SGD,**************3476,SG,68
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.326,validation,OK,pacs.008,FAST,1345.45,SGD,**************3476,SG,71
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.438,aml,OK,pacs.008,FAST,1345.45,SGD,**************3476,SG,153
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.496,payment-hub,OK,pacs.008,FAST,1345.45,SGD,**************3476,SG,113
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.541,core-banking,OK,pacs.008,FAST,1345.45,SGD,**************3476,SG,83
66d1e0cf-99bd-e4e0-9170-6232f8616d9d,2026-07-01T11:32:00.739,settlement,SETTLED,pacs.008,FAST,1345.45,SGD,**************3476,SG,177
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.220,gateway,OK,pacs.008,FAST,1638.27,MYR,**************4234,MY,15
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.488,auth,OK,pacs.008,FAST,1638.27,MYR,**************4234,MY,69
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.537,validation,OK,pacs.008,FAST,1638.27,MYR,**************4234,MY,34
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.619,aml,OK,pacs.008,FAST,1638.27,MYR,**************4234,MY,171
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.688,payment-hub,OK,pacs.008,FAST,1638.27,MYR,**************4234,MY,107
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.784,core-banking,OK,pacs.008,FAST,1638.27,MYR,**************4234,MY,112
608827a7-6630-1b91-dc47-9e7717802011,2026-07-03T09:12:37.869,settlement,SETTLED,pacs.008,FAST,1638.27,MYR,**************4234,MY,332
efe549c3-2538-cd94-633f-918e595f01b3,2026-07-08T06:09:47.742,gateway,OK,pacs.008,FAST,286.38,MYR,**************6668,MY,21
efe549c3-2538-cd94-633f-918e595f01b3,2026-07-08T06:09:47.886,auth,OK,pacs.008,FAST,286.38,MYR,**************6668,MY,89
efe549c3-2538-cd94-633f-918e595f01b3,2026-07-08T06:09:47.930,validation,OK,pacs.008,FAST,286.38,MYR,**************6668,MY,29
efe549c3-2538-cd94-633f-918e595f01b3,2026-07-08T06:10:17.968,aml,TIMEOUT,pacs.008,FAST,286.38,MYR,**************6668,MY,30000
efe549c3-2538-cd94-633f-918e595f01b3,2026-07-08T06:10:18.036,payment-hub,FAILED,pacs.008,FAST,286.38,MYR,**************6668,MY,39
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.235,gateway,OK,pacs.008,FAST,438.12,USD,**************4392,HK,22
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.303,auth,OK,pacs.008,FAST,438.12,USD,**************4392,HK,67
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.368,validation,OK,pacs.008,FAST,438.12,USD,**************4392,HK,96
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.461,aml,OK,pacs.008,FAST,438.12,USD,**************4392,HK,235
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.549,payment-hub,OK,pacs.008,FAST,438.12,USD,**************4392,HK,142
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.654,core-banking,OK,pacs.008,FAST,438.12,USD,**************4392,HK,53
306bbb04-4c89-c081-6406-09f7a106515f,2026-07-12T11:39:33.723,settlement,SETTLED,pacs.008,FAST,438.12,USD,**************4392,HK,342
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:53.422,gateway,OK,0200,CARDS,7647.37,SGD,**************9040,SG,51
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:53.569,auth,OK,0200,CARDS,7647.37,SGD,**************9040,SG,58
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:53.663,validation,OK,0200,CARDS,7647.37,SGD,**************9040,SG,47
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:53.743,aml,OK,0200,CARDS,7647.37,SGD,**************9040,SG,264
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:53.811,payment-hub,OK,0200,CARDS,7647.37,SGD,**************9040,SG,136
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:54.114,core-banking,OK,0200,CARDS,7647.37,SGD,**************9040,SG,147
6f338282-fb5c-4f25-fabb-695e049ea6e1,2026-07-12T23:20:54.265,settlement,SETTLED,0200,CARDS,7647.37,SGD,**************9040,SG,101
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:20.988,gateway,OK,MT103,SWIFT,349.37,SGD,**************7361,SG,30
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:21.089,auth,OK,MT103,SWIFT,349.37,SGD,**************7361,SG,36
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:21.159,validation,OK,MT103,SWIFT,349.37,SGD,**************7361,SG,34
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:21.236,aml,OK,MT103,SWIFT,349.37,SGD,**************7361,SG,102
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:21.333,payment-hub,OK,MT103,SWIFT,349.37,SGD,**************7361,SG,102
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:21.505,core-banking,OK,MT103,SWIFT,349.37,SGD,**************7361,SG,71
ecfc5198-f681-0ff1-8748-0344f97649ac,2026-07-09T06:57:21.651,settlement,SETTLED,MT103,SWIFT,349.37,SGD,**************7361,SG,296
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:09.904,gateway,OK,pacs.008,FAST,585.4,SGD,**************8505,SG,39
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:09.993,auth,OK,pacs.008,FAST,585.4,SGD,**************8505,SG,46
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:10.040,validation,OK,pacs.008,FAST,585.4,SGD,**************8505,SG,36
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:10.122,aml,OK,pacs.008,FAST,585.4,SGD,**************8505,SG,153
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:10.346,payment-hub,OK,pacs.008,FAST,585.4,SGD,**************8505,SG,128
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:10.402,core-banking,OK,pacs.008,FAST,585.4,SGD,**************8505,SG,182
5afe8f6a-85b0-b53d-bf29-3f2ea16d8af4,2026-07-14T17:06:10.485,settlement,SETTLED,pacs.008,FAST,585.4,SGD,**************8505,SG,316
c78379e0-7ff5-ccf4-f971-9758da7bda0c,2026-07-09T19:42:56.416,gateway,OK,MT103,SWIFT,812.41,USD,**************0167,US,51
c78379e0-7ff5-ccf4-f971-9758da7bda0c,2026-07-09T19:42:56.564,auth,OK,MT103,SWIFT,812.41,USD,**************0167,US,53
c78379e0-7ff5-ccf4-f971-9758da7bda0c,2026-07-09T19:42:56.623,validation,REJECTED,MT103,SWIFT,812.41,USD,**************0167,US,97
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.232,gateway,OK,MT103,SWIFT,403.16,MYR,**************4392,MY,43
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.346,auth,OK,MT103,SWIFT,403.16,MYR,**************4392,MY,26
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.439,validation,OK,MT103,SWIFT,403.16,MYR,**************4392,MY,34
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.542,aml,OK,MT103,SWIFT,403.16,MYR,**************4392,MY,50
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.601,payment-hub,OK,MT103,SWIFT,403.16,MYR,**************4392,MY,63
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.637,core-banking,OK,MT103,SWIFT,403.16,MYR,**************4392,MY,155
1f356f4d-97ab-e659-be2e-f500142cc773,2026-07-03T10:19:51.758,settlement,SETTLED,MT103,SWIFT,403.16,MYR,**************4392,MY,90
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:09:40.373,gateway,OK,MT103,SWIFT,420.05,SGD,**************8208,SG,39
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:09:40.519,auth,OK,MT103,SWIFT,420.05,SGD,**************8208,SG,26
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:09:40.555,validation,OK,MT103,SWIFT,420.05,SGD,**************8208,SG,102
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:09:40.656,aml,OK,MT103,SWIFT,420.05,SGD,**************8208,SG,279
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:10:10.662,payment-hub,OK,MT103,SWIFT,420.05,SGD,**************8208,SG,114
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:10:10.747,core-banking,OK,MT103,SWIFT,420.05,SGD,**************8208,SG,59
11c57a8f-0e84-cf9f-cbbd-d3517e8f87ee,2026-07-11T19:10:11.016,settlement,SETTLED,MT103,SWIFT,420.05,SGD,**************8208,SG,150
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.274,gateway,OK,MT103,SWIFT,1011.07,SGD,**************0253,SG,22
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.332,auth,OK,MT103,SWIFT,1011.07,SGD,**************0253,SG,90
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.381,validation,OK,MT103,SWIFT,1011.07,SGD,**************0253,SG,108
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.511,aml,OK,MT103,SWIFT,1011.07,SGD,**************0253,SG,203
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.642,payment-hub,OK,MT103,SWIFT,1011.07,SGD,**************0253,SG,82
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.777,core-banking,OK,MT103,SWIFT,1011.07,SGD,**************0253,SG,235
2f4564e8-3dac-f988-c401-af8848825a88,2026-07-04T14:53:39.808,settlement,SETTLED,MT103,SWIFT,1011.07,SGD,**************0253,SG,254
e50aee56-20fe-3a3e-c248-416ee98739d2,2026-07-12T10:46:54.896,gateway,OK,pacs.008,FAST,1291.34,USD,**************1630,US,55
e50aee56-20fe-3a3e-c248-416ee98739d2,2026-07-12T10:46:54.965,auth,OK,pacs.008,FAST,1291.34,USD,**************1630,US,71
e50aee56-20fe-3a3e-c248-416ee98739d2,2026-07-12T10:46:55.021,validation,OK,pacs.008,FAST,1291.34,USD,**************1630,US,105
